type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,0.0271566,-0.0537837,1.0002,0.00240739,-0.00542386,-0.0697589,0.997546,1540498065,325772914,1540498065,365036654
Mocap,0.0271635,-0.0537833,1.0002,0.00246442,-0.00530039,-0.0699079,0.997536,1540498065,355846023,1540498065,385076654
Mocap,0.0271712,-0.0537848,1.00021,0.00247264,-0.00520301,-0.0699887,0.997531,1540498065,375902984,1540498065,405133654
Mocap,0.0271712,-0.0537848,1.00021,0.00247264,-0.00520301,-0.0699887,0.997531,1540498065,375902984,1540498065,415127654
Mocap,0.0271633,-0.0537861,1.00021,0.00249923,-0.00524336,-0.0699948,0.99753,1540498065,395769155,1540498065,425141654
Mocap,0.027165,-0.0537627,1.0002,0.00228899,-0.00567282,-0.0694748,0.997565,1540498065,415540416,1540498065,445367654
Mocap,0.0271666,-0.0537863,1.00021,0.00237559,-0.00531991,-0.0697726,0.997546,1540498065,426228294,1540498065,455344654
Mocap,0.0271471,-0.0537952,1.0002,0.00237209,-0.00544012,-0.0696344,0.997555,1540498065,455690635,1540498065,485337654
Mocap,0.0271759,-0.05375,1.00029,0.0022523,-0.00517053,-0.0697354,0.99755,1540498065,475735656,1540498065,496234654
Mocap,0.0271759,-0.05375,1.00029,0.0022523,-0.00517053,-0.0697354,0.99755,1540498065,475735656,1540498065,505443654
Mocap,0.0271548,-0.0537705,1.00019,0.00237602,-0.0054311,-0.069767,0.997546,1540498065,495824316,1540498065,525398654
Mocap,0.0271568,-0.0538048,1.0002,0.00242779,-0.00530744,-0.0698286,0.997542,1540498065,505696821,1540498065,545404654
Mocap,0.027164,-0.0537862,1.0002,0.0024532,-0.00541377,-0.0697791,0.997545,1540498065,555758099,1540498065,584597654
Mocap,0.0271551,-0.0537874,1.00022,0.00236626,-0.00542866,-0.0696488,0.997554,1540498065,565602689,1540498065,595479654
Mocap,0.0271684,-0.0537777,1.00021,0.00240504,-0.00535262,-0.0698419,0.997541,1540498065,575425961,1540498065,605497654
Mocap,0.0271684,-0.0537777,1.00021,0.00240504,-0.00535262,-0.0698419,0.997541,1540498065,575425961,1540498065,615442654
Mocap,0.0271509,-0.0537812,1.00022,0.00231246,-0.00543153,-0.0695242,0.997563,1540498065,585924272,1540498065,625408654
Mocap,0.0271584,-0.0537898,1.0002,0.00244334,-0.00539192,-0.069747,0.997547,1540498065,615849879,1540498065,645601654
Mocap,0.0271759,-0.0537565,1.0003,0.00237747,-0.00502321,-0.0699202,0.997537,1540498065,625366377,1540498065,655565654
Mocap,0.0271665,-0.0537645,1.00021,0.0024404,-0.00525772,-0.0700026,0.99753,1540498065,645801907,1540498065,684637654
Mocap,0.0271548,-0.053804,1.00021,0.00242146,-0.00524701,-0.0698546,0.99754,1540498065,656055505,1540498065,695667654
Mocap,0.0271709,-0.0537828,1.0002,0.00246816,-0.0052664,-0.0699136,0.997536,1540498065,675302988,1540498065,705696654
Mocap,0.0271709,-0.0537828,1.0002,0.00246816,-0.0052664,-0.0699136,0.997536,1540498065,675302988,1540498065,714959654
Mocap,0.0271625,-0.0537881,1.00021,0.00242181,-0.00533513,-0.0698294,0.997542,1540498065,686138506,1540498065,715716654
Mocap,0.0271645,-0.0537862,1.00021,0.00241918,-0.00535881,-0.0697905,0.997544,1540498065,705897137,1540498065,725689654
Mocap,0.0271632,-0.0537896,1.00021,0.00249642,-0.00515167,-0.0700831,0.997525,1540498065,715743988,1540498065,745589654
Mocap,0.0271716,-0.0537845,1.00021,0.00251759,-0.0051027,-0.070126,0.997522,1540498065,725847467,1540498065,755795654
Mocap,0.0271667,-0.0537801,1.0002,0.00243945,-0.0052507,-0.0700091,0.99753,1540498065,736103480,1540498065,775787654
Mocap,0.0271699,-0.053789,1.00021,0.00254335,-0.00514788,-0.070084,0.997525,1540498065,755773611,1540498065,784975654
Mocap,0.0271699,-0.053789,1.00021,0.00254335,-0.00514788,-0.070084,0.997525,1540498065,755773611,1540498065,795880654
Mocap,0.0271769,-0.0537939,1.0002,0.00236648,-0.00525136,-0.0700591,0.997526,1540498065,775862737,1540498065,805170654
Mocap,0.0271769,-0.0537939,1.0002,0.00236648,-0.00525136,-0.0700591,0.997526,1540498065,775862737,1540498065,805805654
Mocap,0.0271552,-0.0537858,1.00021,0.00236805,-0.00547625,-0.0696545,0.997553,1540498065,786453563,1540498065,824865654
Mocap,0.0271676,-0.0537717,1.00021,0.00242273,-0.00532839,-0.0697991,0.997544,1540498065,815536896,1540498065,845878654
Mocap,0.0271672,-0.05378,1.00021,0.00238647,-0.00532094,-0.0698018,0.997544,1540498065,825782260,1540498065,855316654
Mocap,0.0271596,-0.0537855,1.0002,0.00236366,-0.00528223,-0.0699513,0.997534,1540498065,845830449,1540498065,884974654
Mocap,0.0271693,-0.0537816,1.00021,0.00243033,-0.00529246,-0.0698979,0.997537,1540498065,875668962,1540498065,905034654
Mocap,0.0271646,-0.0537801,1.0002,0.00248688,-0.00521006,-0.0700088,0.99753,1540498065,895929496,1540498065,925043654
Mocap,0.0271579,-0.053789,1.0002,0.00233824,-0.00554656,-0.0695453,0.997561,1540498065,915604731,1540498065,945359654
Mocap,0.0271793,-0.0537721,1.00021,0.00243419,-0.00519774,-0.0699725,0.997532,1540498065,926059742,1540498065,955536654
Mocap,0.0271591,-0.0537708,1.0002,0.00233398,-0.0054694,-0.0697184,0.997549,1540498065,936697254,1540498065,975161654
Mocap,0.027162,-0.0537909,1.00021,0.00246531,-0.00523384,-0.0699926,0.997531,1540498065,955441661,1540498065,975390654
Mocap,0.0271638,-0.0537742,1.00021,0.00244301,-0.00536413,-0.0698328,0.997541,1540498065,965802616,1540498065,995414654
Mocap,0.0271825,-0.0537718,1.00021,0.00252122,-0.00509497,-0.0701015,0.997524,1540498065,975487629,1540498066,5180654
Mocap,0.0271825,-0.0537718,1.00021,0.00252122,-0.00509497,-0.0701015,0.997524,1540498065,975487629,1540498066,15199654
Mocap,0.0271501,-0.0537859,1.00019,0.00235469,-0.00529014,-0.0699095,0.997537,1540498065,995784127,1540498066,25280654
Mocap,0.0271545,-0.053785,1.00019,0.00244123,-0.00539211,-0.0698478,0.99754,1540498066,5790594,1540498066,35240654
Mocap,0.0271769,-0.0537753,1.00019,0.00231721,-0.00552392,-0.0698524,0.997539,1540498066,15727114,1540498066,45287654
Mocap,0.0271769,-0.0537753,1.00019,0.00231721,-0.00552392,-0.0698524,0.997539,1540498066,15727114,1540498066,55407654
Mocap,0.0271817,-0.0537911,1.00019,0.00234643,-0.00536182,-0.0700165,0.997529,1540498066,35760746,1540498066,65354654
Mocap,0.0271584,-0.0537929,1.0002,0.00239965,-0.00549948,-0.0696455,0.997554,1540498066,55777429,1540498066,84618654
Mocap,0.0271584,-0.0537929,1.0002,0.00239965,-0.00549948,-0.0696455,0.997554,1540498066,55777429,1540498066,95370654
Mocap,0.0271751,-0.0537665,1.00021,0.0024236,-0.00523555,-0.0699481,0.997534,1540498066,75548889,1540498066,105431654
Mocap,0.0271751,-0.0537665,1.00021,0.0024236,-0.00523555,-0.0699481,0.997534,1540498066,75548889,1540498066,105528654
Mocap,0.0271531,-0.0537967,1.00019,0.00233617,-0.00547661,-0.069681,0.997552,1540498066,86755498,1540498066,125459654
Mocap,0.0271536,-0.0537903,1.0002,0.00240226,-0.00539798,-0.0697469,0.997547,1540498066,105993869,1540498066,145445654
Mocap,0.0271412,-0.053805,1.00021,0.00239766,-0.00551033,-0.0694536,0.997567,1540498066,145896357,1540498066,175471654
Mocap,0.0271412,-0.053805,1.00021,0.00239766,-0.00551033,-0.0694536,0.997567,1540498066,145896357,1540498066,184924654
Mocap,0.027173,-0.0537689,1.00021,0.00236621,-0.00514386,-0.0699559,0.997534,1540498066,175856790,1540498066,195748654
Mocap,0.027173,-0.0537689,1.00021,0.00236621,-0.00514386,-0.0699559,0.997534,1540498066,175856790,1540498066,205543654
Mocap,0.027161,-0.0537812,1.00021,0.00245083,-0.00538301,-0.069798,0.997544,1540498066,195408766,1540498066,225591654
Mocap,0.0271645,-0.0537781,1.0002,0.002451,-0.0052696,-0.0700629,0.997526,1540498066,225600581,1540498066,254897654
Mocap,0.0271645,-0.0537781,1.0002,0.002451,-0.0052696,-0.0700629,0.997526,1540498066,225600581,1540498066,255575654
Mocap,0.0271632,-0.0537764,1.0002,0.00239541,-0.00543747,-0.0698034,0.997543,1540498066,255961130,1540498066,285041654
Mocap,0.0271753,-0.0537684,1.0003,0.00235873,-0.00503555,-0.0698302,0.997543,1540498066,275945225,1540498066,305034654
Mocap,0.0271695,-0.0537824,1.00021,0.00251361,-0.00510366,-0.0701844,0.997518,1540498066,286641329,1540498066,325675654
Mocap,0.0271756,-0.0537832,1.00021,0.00247975,-0.00511389,-0.070066,0.997526,1540498066,306056990,1540498066,345811654
Mocap,0.0271674,-0.0537744,1.0002,0.00242142,-0.00537335,-0.0697534,0.997547,1540498066,325694090,1540498066,355792654
Mocap,0.0271585,-0.0537814,1.00021,0.00241541,-0.0053845,-0.0698229,0.997542,1540498066,355476523,1540498066,384894654
Mocap,0.02716,-0.0537914,1.00021,0.00249332,-0.00515218,-0.0700153,0.99753,1540498066,375786436,1540498066,405228654
Mocap,0.0271668,-0.0537827,1.00018,0.00233265,-0.00558124,-0.0698101,0.997542,1540498066,386177194,1540498066,425857654
Mocap,0.0271581,-0.0537833,1.0002,0.00235673,-0.00547597,-0.0696597,0.997553,1540498066,426212810,1540498066,455441654
Mocap,0.0271772,-0.053784,1.00019,0.00234602,-0.00547788,-0.0699066,0.997536,1540498066,455469458,1540498066,485112654
Mocap,0.0271771,-0.0537817,1.00028,0.0023381,-0.00520732,-0.0696879,0.997553,1540498066,466497371,1540498066,496068654
Mocap,0.0271577,-0.0537839,1.0002,0.00243034,-0.0053516,-0.0698657,0.997539,1540498066,476064452,1540498066,506047654
Mocap,0.0271831,-0.0537869,1.00019,0.00236858,-0.00540989,-0.0699748,0.997531,1540498066,486829407,1540498066,515383654
Mocap,0.0271587,-0.053777,1.0002,0.00233407,-0.00552519,-0.0695861,0.997558,1540498066,496652344,1540498066,535143654
Mocap,0.0271696,-0.0537802,1.0002,0.00249273,-0.00524166,-0.0700271,0.997528,1540498066,506257716,1540498066,545313654
Mocap,0.0271688,-0.0537908,1.00021,0.00255552,-0.00499293,-0.0701816,0.997518,1540498066,515928784,1540498066,554339654
Mocap,0.027169,-0.0537798,1.00021,0.00244214,-0.00535576,-0.0698181,0.997542,1540498066,526010488,1540498066,555215654
Mocap,0.0271584,-0.0537862,1.0002,0.00243055,-0.00533965,-0.0698665,0.997539,1540498066,536477265,1540498066,575210654
Mocap,0.0271844,-0.0537765,1.00019,0.00233774,-0.00513927,-0.0701881,0.997518,1540498066,546173700,1540498066,575374654
Mocap,0.02716,-0.0537809,1.0002,0.0023588,-0.00542341,-0.0697244,0.997549,1540498066,565803584,1540498066,595474654
Mocap,0.0271653,-0.0537863,1.0002,0.00237252,-0.0054316,-0.0697376,0.997548,1540498066,576710460,1540498066,605515654
Mocap,0.027163,-0.0537913,1.0002,0.00240066,-0.0054159,-0.0697777,0.997545,1540498066,586878719,1540498066,615342654
Mocap,0.0271652,-0.0537645,1.00021,0.00236457,-0.00543427,-0.0697514,0.997547,1540498066,605962431,1540498066,635489654
Mocap,0.0271604,-0.0537725,1.0002,0.00239252,-0.00538166,-0.069913,0.997536,1540498066,616307159,1540498066,655420654
Mocap,0.027148,-0.0537839,1.0002,0.00235221,-0.00549756,-0.0695996,0.997557,1540498066,626188087,1540498066,655515654
Mocap,0.0271598,-0.0537935,1.00019,0.00245739,-0.00536561,-0.0698798,0.997538,1540498066,636841590,1540498066,675449654
Mocap,0.0271698,-0.053779,1.00021,0.0023402,-0.00541369,-0.0697236,0.997549,1540498066,655792991,1540498066,675633654
Mocap,0.0271698,-0.053779,1.00021,0.0023402,-0.00541369,-0.0697236,0.997549,1540498066,655792991,1540498066,685531654
Mocap,0.0271696,-0.0537766,1.00021,0.00239295,-0.00543971,-0.0697394,0.997548,1540498066,675878489,1540498066,705441654
Mocap,0.0271696,-0.0537766,1.00021,0.00239295,-0.00543971,-0.0697394,0.997548,1540498066,675878489,1540498066,705649654
Mocap,0.0271745,-0.0537957,1.00021,0.00254836,-0.00502508,-0.0702367,0.997514,1540498066,686877143,1540498066,715488654
Mocap,0.0271482,-0.0537963,1.00021,0.00237354,-0.00543428,-0.0696806,0.997552,1540498066,696553529,1540498066,735566654
Mocap,0.02715,-0.0537918,1.0002,0.00252558,-0.00512253,-0.0700238,0.997529,1540498066,706158049,1540498066,735668654
Mocap,0.0271571,-0.0537852,1.0002,0.0023694,-0.00543093,-0.0698152,0.997542,1540498066,716139477,1540498066,745614654
Mocap,0.0271453,-0.0537861,1.00021,0.00232612,-0.00552758,-0.0694488,0.997567,1540498066,735930379,1540498066,765460654
Mocap,0.0271547,-0.0537872,1.00021,0.00255347,-0.00509811,-0.0699865,0.997532,1540498066,755934084,1540498066,784769654
Mocap,0.0271547,-0.0537872,1.00021,0.00255347,-0.00509811,-0.0699865,0.997532,1540498066,755934084,1540498066,795617654
Mocap,0.0271741,-0.0537803,1.0002,0.00247836,-0.00516919,-0.0700287,0.997528,1540498066,775646419,1540498066,805675654
Mocap,0.0271514,-0.053782,1.0002,0.00227049,-0.00574221,-0.069333,0.997574,1540498066,786934782,1540498066,835731654
Mocap,0.0271527,-0.0537854,1.00021,0.0025173,-0.00518536,-0.0698698,0.997539,1540498066,816342173,1540498066,855768654
Mocap,0.027162,-0.0537821,1.00021,0.00242028,-0.00530482,-0.0698698,0.997539,1540498066,826126423,1540498066,855866654
Mocap,0.0271552,-0.0537683,1.00021,0.00240831,-0.00509985,-0.0700183,0.99753,1540498066,837272990,1540498066,865788654
Mocap,0.0271621,-0.0537818,1.00021,0.00233934,-0.00543656,-0.0696975,0.997551,1540498066,846712633,1540498066,875705654
Mocap,0.0271621,-0.0537797,1.00021,0.00241545,-0.00541122,-0.0698426,0.99754,1540498066,865950407,1540498066,895896654
Mocap,0.0271621,-0.0537797,1.00021,0.00241545,-0.00541122,-0.0698426,0.99754,1540498066,865950407,1540498066,895994654
Mocap,0.0271717,-0.0537854,1.00018,0.0023538,-0.00539811,-0.0699827,0.997531,1540498066,876505331,1540498066,905763654
Mocap,0.0271634,-0.0537863,1.0002,0.00242642,-0.00523004,-0.0699575,0.997533,1540498066,886724342,1540498066,915842654
Mocap,0.0271545,-0.0537821,1.00021,0.00231435,-0.00557095,-0.0695214,0.997562,1540498066,915870564,1540498066,945102654
Mocap,0.0271545,-0.0537821,1.00021,0.00231435,-0.00557095,-0.0695214,0.997562,1540498066,915870564,1540498066,945785654
Mocap,0.0271698,-0.0537905,1.00018,0.00244664,-0.00536852,-0.0701082,0.997522,1540498066,926457330,1540498066,965592654
Mocap,0.0271691,-0.0537962,1.00021,0.0025587,-0.00501938,-0.0702404,0.997514,1540498066,936031974,1540498066,975957654
Mocap,0.027173,-0.0537837,1.00019,0.00221689,-0.0055031,-0.0698956,0.997537,1540498066,986506904,1540498067,15319654
Mocap,0.0271777,-0.0537791,1.0002,0.00235243,-0.00555536,-0.0699199,0.997534,1540498067,5908619,1540498067,35959654
Mocap,0.0271689,-0.0537869,1.0002,0.00246691,-0.0050176,-0.0702171,0.997516,1540498067,26420489,1540498067,55410654
Mocap,0.0271506,-0.053802,1.0002,0.00245066,-0.00514319,-0.0700535,0.997527,1540498067,37080248,1540498067,65318654
Mocap,0.0271733,-0.0537776,1.00021,0.00248257,-0.00511548,-0.0701371,0.997521,1540498067,46403655,1540498067,75392654
Mocap,0.0271754,-0.0537743,1.00021,0.00241589,-0.00524593,-0.0699618,0.997533,1540498067,56373919,1540498067,95337654
Mocap,0.0271766,-0.0537849,1.00021,0.002511,-0.00499229,-0.0702534,0.997514,1540498067,66160337,1540498067,96354654
Mocap,0.0271888,-0.0537865,1.0002,0.00245658,-0.00520811,-0.0702852,0.99751,1540498067,76593527,1540498067,105524654
Mocap,0.027185,-0.0537854,1.00028,0.00247311,-0.00495757,-0.0700954,0.997525,1540498067,87277114,1540498067,115398654
Mocap,0.0271609,-0.0537777,1.0002,0.0024527,-0.00532141,-0.0699451,0.997534,1540498067,96443935,1540498067,125313654
Mocap,0.0271641,-0.0537742,1.0002,0.0024841,-0.00516776,-0.0701444,0.99752,1540498067,106568754,1540498067,145347654
Mocap,0.0271607,-0.0537905,1.0002,0.00237775,-0.00542008,-0.0696995,0.99755,1540498067,126288027,1540498067,165273654
Mocap,0.0271746,-0.0537717,1.00019,0.00232584,-0.0054224,-0.0699763,0.997531,1540498067,155919571,1540498067,185346654
Mocap,0.0271705,-0.0537782,1.00022,0.00247352,-0.00519983,-0.0700378,0.997528,1540498067,166602273,1540498067,195763654
Mocap,0.0271617,-0.0537846,1.00021,0.00246107,-0.00529138,-0.0699607,0.997533,1540498067,176500258,1540498067,205776654
Mocap,0.0271541,-0.053797,1.0002,0.00235023,-0.00547722,-0.0696482,0.997554,1540498067,186690403,1540498067,215406654
Mocap,0.0271683,-0.0537805,1.00021,0.00241929,-0.00529467,-0.0698522,0.99754,1540498067,206116453,1540498067,235534654
Mocap,0.027159,-0.0537754,1.0002,0.00236597,-0.00553677,-0.069675,0.997552,1540498067,225962780,1540498067,255498654
Mocap,0.027159,-0.0537754,1.0002,0.00236597,-0.00553677,-0.069675,0.997552,1540498067,225962780,1540498067,255596654
Mocap,0.0271466,-0.0537932,1.0002,0.00246831,-0.00534068,-0.0698048,0.997543,1540498067,236646521,1540498067,265662654
Mocap,0.0271677,-0.0537877,1.00021,0.00249258,-0.00516083,-0.0700777,0.997525,1540498067,246249944,1540498067,275623654
Mocap,0.0271637,-0.0537868,1.0002,0.00240766,-0.00528139,-0.069933,0.997535,1540498067,266422994,1540498067,295573654
Mocap,0.0271801,-0.0538081,1.00019,0.00240828,-0.00530991,-0.0700287,0.997528,1540498067,276482548,1540498067,305824654
Mocap,0.0271701,-0.0537915,1.00021,0.00240285,-0.00533965,-0.0698442,0.997541,1540498067,286576714,1540498067,315611654
Mocap,0.0271786,-0.0537856,1.0002,0.00245205,-0.00523217,-0.0699334,0.997535,1540498067,296769758,1540498067,325718654
Mocap,0.0271908,-0.0537685,1.0002,0.00236938,-0.00536373,-0.070136,0.99752,1540498067,306911310,1540498067,335648654
Mocap,0.0271923,-0.053794,1.0002,0.00244276,-0.00524157,-0.0702253,0.997514,1540498067,316404484,1540498067,355681654
Mocap,0.0271358,-0.0537961,1.0002,0.00233266,-0.00573298,-0.0694066,0.997569,1540498067,326227747,1540498067,365646654
Mocap,0.0271755,-0.0537878,1.0002,0.00245281,-0.00525354,-0.0699377,0.997535,1540498067,346334393,1540498067,375811654
Mocap,0.02716,-0.0537837,1.0002,0.00237294,-0.00522195,-0.0699676,0.997533,1540498067,375726158,1540498067,395717654
Mocap,0.02716,-0.0537837,1.0002,0.00237294,-0.00522195,-0.0699676,0.997533,1540498067,375726158,1540498067,405831654
Mocap,0.0271627,-0.0537937,1.0002,0.00246742,-0.00527245,-0.0699813,0.997531,1540498067,386424583,1540498067,415753654
Mocap,0.0271638,-0.0537807,1.00021,0.00237679,-0.00548761,-0.0696558,0.997553,1540498067,396542182,1540498067,425741654
Mocap,0.0271626,-0.0537757,1.00021,0.00238605,-0.00540039,-0.0697431,0.997548,1540498067,406479366,1540498067,435980654
Mocap,0.0271489,-0.0537806,1.00021,0.00234182,-0.00537905,-0.0697506,0.997547,1540498067,416067702,1540498067,445927654
Mocap,0.027169,-0.0537917,1.0002,0.00250764,-0.00532622,-0.0699601,0.997532,1540498067,426828699,1540498067,455824654
Mocap,0.0271564,-0.0537802,1.0002,0.00240319,-0.00547129,-0.0697072,0.99755,1540498067,446560947,1540498067,475913654
Mocap,0.0271674,-0.0537817,1.00021,0.00238587,-0.00535395,-0.0697943,0.997544,1540498067,456900265,1540498067,485637654
Mocap,0.0271628,-0.0537719,1.00021,0.002341,-0.0053027,-0.0698891,0.997538,1540498067,466503839,1540498067,505921654
Mocap,0.0271573,-0.053777,1.0002,0.00243494,-0.00540515,-0.0698755,0.997538,1540498067,486354962,1540498067,515932654
Mocap,0.0271806,-0.0537875,1.00021,0.00242847,-0.00528086,-0.0698384,0.997541,1540498067,496519881,1540498067,525923654
Mocap,0.0271802,-0.0537888,1.0002,0.00240641,-0.00534253,-0.0698258,0.997542,1540498067,506559515,1540498067,535941654
Mocap,0.0271677,-0.0538027,1.0002,0.00247285,-0.00522182,-0.070001,0.99753,1540498067,526341690,1540498067,555369654
Mocap,0.027174,-0.0537964,1.00018,0.00233895,-0.00553716,-0.0699155,0.997535,1540498067,536474086,1540498067,565351654
Mocap,0.0271611,-0.0537852,1.00022,0.00238519,-0.00542812,-0.0696825,0.997552,1540498067,546421652,1540498067,575430654
Mocap,0.0271744,-0.0537806,1.00021,0.00243542,-0.00534787,-0.0698762,0.997538,1540498067,556775450,1540498067,596047654
Mocap,0.0271818,-0.0537924,1.00021,0.00250785,-0.00505383,-0.0701895,0.997518,1540498067,586711662,1540498067,616091654
Mocap,0.0271744,-0.0537622,1.00021,0.00242556,-0.00530412,-0.0699541,0.997533,1540498067,606746639,1540498067,635434654
Mocap,0.0271463,-0.0538145,1.00019,0.00247672,-0.0054264,-0.0698002,0.997543,1540498067,626353316,1540498067,656173654
Mocap,0.0271583,-0.0537926,1.0002,0.00248839,-0.00524605,-0.0699993,0.99753,1540498067,636594125,1540498067,665621654
Mocap,0.0271933,-0.0537769,1.0002,0.00236893,-0.00541228,-0.0700273,0.997528,1540498067,646583048,1540498067,675364654
Mocap,0.0271826,-0.0537846,1.00019,0.00229566,-0.00545953,-0.0698848,0.997537,1540498067,656525026,1540498067,685319654
Mocap,0.0271675,-0.0537833,1.00022,0.00246605,-0.0051581,-0.0700979,0.997524,1540498067,666524227,1540498067,696237654
Mocap,0.0271516,-0.0537991,1.0002,0.00244803,-0.00551802,-0.0696189,0.997555,1540498067,676504124,1540498067,706263654
Mocap,0.0271563,-0.0538117,1.00021,0.00239885,-0.00542697,-0.0696796,0.997552,1540498067,686916390,1540498067,716260654
