type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,-0.911772,0.665666,1.344,-0.0329853,0.0347365,-0.458004,0.887659,1540498007,446076035,1540498007,471214466
Mocap,-0.907684,0.65924,1.34326,-0.0353693,0.0362486,-0.453925,0.8896,1540498007,456355730,1540498007,486150466
Mocap,-0.902506,0.653215,1.34214,-0.0335413,0.0348504,-0.453211,0.89009,1540498007,466471063,1540498007,496198466
Mocap,-0.898436,0.646548,1.34137,-0.0360784,0.0364016,-0.447926,0.8926,1540498007,476173954,1540498007,506187466
Mocap,-0.893385,0.640157,1.34016,-0.0351724,0.0345638,-0.444982,0.894181,1540498007,486610701,1540498007,511168466
Mocap,-0.888945,0.633457,1.33895,-0.0349179,0.0353052,-0.440061,0.896594,1540498007,496240241,1540498007,526228466
Mocap,-0.884978,0.626139,1.33773,-0.0364108,0.0366727,-0.435257,0.898822,1540498007,506538670,1540498007,536266466
Mocap,-0.875334,0.612026,1.33488,-0.0338524,0.0344685,-0.425255,0.903783,1540498007,526399521,1540498007,556280466
Mocap,-0.866141,0.596929,1.3314,-0.0311403,0.0310991,-0.415329,0.908606,1540498007,546237279,1540498007,576340466
Mocap,-0.857112,0.580896,1.32815,-0.0299057,0.0299503,-0.403394,0.914047,1540498007,566713003,1540498007,596333466
Mocap,-0.847589,0.564838,1.32497,-0.0290883,0.0294433,-0.391843,0.919101,1540498007,586235576,1540498007,616412466
Mocap,-0.837785,0.548126,1.32162,-0.0269193,0.0281998,-0.381552,0.923525,1540498007,606612984,1540498007,635738466
Mocap,-0.828179,0.530455,1.31854,-0.0228142,0.0279215,-0.370106,0.928289,1540498007,626157936,1540498007,656458466
Mocap,-0.817557,0.512558,1.31605,-0.0215813,0.0276689,-0.355307,0.934091,1540498007,646512985,1540498007,670768466
Mocap,-0.812512,0.503229,1.31485,-0.0195941,0.0269975,-0.349057,0.936508,1540498007,656917207,1540498007,685717466
Mocap,-0.806859,0.494231,1.31429,-0.0183539,0.0277636,-0.341389,0.939333,1540498007,666276435,1540498007,690714466
Mocap,-0.801713,0.484643,1.31408,-0.0173717,0.0295442,-0.334857,0.941645,1540498007,676143818,1540498007,700650466
Mocap,-0.796803,0.475015,1.3141,-0.0197635,0.034336,-0.328032,0.943835,1540498007,686644728,1540498007,710712466
Mocap,-0.79013,0.467015,1.31411,-0.0163706,0.0338824,-0.324242,0.945225,1540498007,696559289,1540498007,720657466
Mocap,-0.785295,0.457388,1.3146,-0.0190585,0.0399707,-0.315113,0.94802,1540498007,707054861,1540498007,735636466
Mocap,-0.77911,0.44886,1.31519,-0.0175943,0.0397393,-0.312577,0.948898,1540498007,716519569,1540498007,746605466
Mocap,-0.772185,0.441096,1.31542,-0.0141508,0.0386471,-0.310034,0.949834,1540498007,726040067,1540498007,755751466
Mocap,-0.761277,0.423378,1.31671,-0.0163924,0.0428543,-0.299379,0.95303,1540498007,746211315,1540498007,776102466
Mocap,-0.754236,0.416039,1.31685,-0.0142189,0.0400615,-0.297245,0.953855,1540498007,756059543,1540498007,786131466
Mocap,-0.748396,0.40813,1.31738,-0.0145074,0.040204,-0.293606,0.95497,1540498007,766512428,1540498007,796739466
Mocap,-0.743314,0.398726,1.31816,-0.0180186,0.042354,-0.285624,0.957236,1540498007,776551471,1540498007,805897466
Mocap,-0.736416,0.391663,1.31842,-0.0141113,0.0398023,-0.28166,0.958585,1540498007,786925664,1540498007,816750466
Mocap,-0.72378,0.375967,1.3195,-0.0162334,0.0379265,-0.273334,0.961034,1540498007,807100821,1540498007,835785466
Mocap,-0.710772,0.359969,1.32108,-0.0223666,0.0360108,-0.262831,0.96391,1540498007,826122031,1540498007,855849466
Mocap,-0.697422,0.345027,1.32247,-0.0213783,0.032658,-0.257344,0.965531,1540498007,845801623,1540498007,875883466
Mocap,-0.685469,0.328142,1.32479,-0.0332946,0.0379389,-0.245355,0.968118,1540498007,866284718,1540498007,895896466
Mocap,-0.67242,0.31616,1.32773,-0.0244595,0.0447621,-0.23398,0.970903,1540498007,886192187,1540498007,916010466
Mocap,-0.662473,0.310947,1.32857,-0.0243765,0.0308242,-0.247623,0.968059,1540498007,896191730,1540498007,926073466
Mocap,-0.655864,0.304286,1.33009,-0.0246202,0.032299,-0.242624,0.96927,1540498007,906452333,1540498007,935988466
Mocap,-0.643434,0.291551,1.3322,-0.025362,0.0321528,-0.238719,0.970225,1540498007,926369234,1540498007,956011466
Mocap,-0.629819,0.279983,1.33468,-0.0270253,0.0309793,-0.231528,0.971959,1540498007,945361236,1540498007,971057466
Mocap,-0.623083,0.274218,1.33537,-0.0260649,0.0281122,-0.22641,0.973277,1540498007,956096301,1540498007,986210466
Mocap,-0.616469,0.268704,1.33623,-0.025841,0.0254227,-0.224849,0.973719,1540498007,966687034,1540498007,996328466
Mocap,-0.610283,0.26342,1.3366,-0.0246814,0.0219434,-0.221938,0.974501,1540498007,976614588,1540498008,6188466
Mocap,-0.603314,0.257951,1.33691,-0.0244586,0.0174605,-0.219762,0.975091,1540498007,986784299,1540498008,11176466
Mocap,-0.597348,0.252029,1.33772,-0.0234048,0.0174978,-0.212503,0.976723,1540498007,996654666,1540498008,26247466
Mocap,-0.591015,0.246411,1.3379,-0.0244734,0.0157731,-0.206508,0.978011,1540498008,7094041,1540498008,36136466
Mocap,-0.584219,0.24134,1.33869,-0.0247653,0.0147417,-0.202744,0.978808,1540498008,16666382,1540498008,46157466
Mocap,-0.577622,0.236085,1.33859,-0.0234263,0.011625,-0.197101,0.980034,1540498008,26223280,1540498008,55562466
Mocap,-0.564589,0.22525,1.33896,-0.0223975,0.00897061,-0.184588,0.98252,1540498008,45981681,1540498008,76376466
Mocap,-0.55755,0.220483,1.33895,-0.0198604,0.00709894,-0.180438,0.98336,1540498008,56346945,1540498008,86332466
Mocap,-0.550417,0.215765,1.33903,-0.0186213,0.00501506,-0.176599,0.984094,1540498008,66746573,1540498008,96375466
Mocap,-0.535839,0.206791,1.33911,-0.0146917,0.00186778,-0.169917,0.985347,1540498008,86832241,1540498008,116535466
Mocap,-0.52093,0.198787,1.33862,-0.0110995,-0.00300593,-0.163136,0.986537,1540498008,106958445,1540498008,135763466
Mocap,-0.506838,0.189986,1.33759,-0.00724798,-0.007105,-0.153544,0.98809,1540498008,125189765,1540498008,156351466
Mocap,-0.493402,0.180357,1.33627,-0.0102162,-0.00680381,-0.137764,0.990389,1540498008,146619767,1540498008,176388466
Mocap,-0.478505,0.173383,1.33517,-0.00828985,-0.00972075,-0.128296,0.991654,1540498008,166616613,1540498008,196438466
Mocap,-0.464727,0.164917,1.33358,-0.00472184,-0.0127576,-0.119096,0.99279,1540498008,185358441,1540498008,216517466
Mocap,-0.457493,0.160792,1.33322,-0.00406453,-0.0120099,-0.114959,0.993289,1540498008,195474858,1540498008,226493466
Mocap,-0.450212,0.156993,1.33278,-0.00377015,-0.0117386,-0.110385,0.993812,1540498008,206944184,1540498008,236497466
Mocap,-0.442837,0.153346,1.33258,-0.00825145,-0.012058,-0.100818,0.994798,1540498008,216688303,1540498008,246514466
Mocap,-0.436103,0.148472,1.33186,-0.00361893,-0.0129635,-0.0982026,0.995075,1540498008,226572137,1540498008,250714466
Mocap,-0.428373,0.145125,1.33175,-0.00794465,-0.0136531,-0.0892064,0.995888,1540498008,236782132,1540498008,266554466
Mocap,-0.421374,0.141351,1.33054,-0.00419182,-0.0134022,-0.087538,0.996062,1540498008,245545613,1540498008,270702466
Mocap,-0.413172,0.138063,1.33153,-0.00136122,-0.00257739,-0.0939688,0.995571,1540498008,256673852,1540498008,286592466
Mocap,-0.405663,0.134665,1.33179,-0.00242945,0.000532404,-0.0905744,0.995887,1540498008,265565404,1540498008,290703466
Mocap,-0.399241,0.129778,1.33089,-0.00771437,-0.00398039,-0.0732466,0.997276,1540498008,276659821,1540498008,306058466
Mocap,-0.390777,0.127326,1.33177,-0.00581742,-0.00104778,-0.0747194,0.997187,1540498008,284952087,1540498008,316831466
Mocap,-0.375764,0.120258,1.33251,-0.00761832,0.00878928,-0.068306,0.997597,1540498008,305219772,1540498008,336683466
Mocap,-0.368541,0.116948,1.33223,-0.009265,0.0076015,-0.0617814,0.998018,1540498008,314511118,1540498008,346766466
Mocap,-0.36147,0.113698,1.33194,-0.00818334,0.0087616,-0.0604468,0.998099,1540498008,326637324,1540498008,355958466
Mocap,-0.354422,0.110126,1.3315,-0.0105841,0.00976746,-0.0550054,0.998382,1540498008,337194215,1540498008,367117466
Mocap,-0.347928,0.106621,1.33098,-0.010837,0.0106422,-0.0514103,0.998562,1540498008,345380382,1540498008,376753466
Mocap,-0.341576,0.103173,1.33004,-0.0139184,0.00998374,-0.0460541,0.998792,1540498008,357539887,1540498008,385792466
Mocap,-0.335126,0.0998406,1.32861,-0.0195761,0.00170872,-0.0312634,0.999318,1540498008,366785022,1540498008,390812466
Mocap,-0.328757,0.09669,1.32742,-0.0169958,0.00463889,-0.0372063,0.999152,1540498008,376221353,1540498008,406248466
Mocap,-0.323017,0.0923472,1.32651,-0.0198618,0.00721434,-0.0319708,0.999265,1540498008,386856806,1540498008,417039466
Mocap,-0.310275,0.086151,1.32321,-0.0237886,0.00208212,-0.0277054,0.999331,1540498008,407478223,1540498008,430915466
Mocap,-0.303839,0.0834569,1.32152,-0.0249668,0.000639816,-0.0267956,0.999329,1540498008,416819899,1540498008,445899466
Mocap,-0.297465,0.0806372,1.31973,-0.0257435,-0.00194529,-0.0250971,0.999352,1540498008,426674384,1540498008,456902466
Mocap,-0.284379,0.0753695,1.31636,-0.0283437,-0.00220122,-0.0259613,0.999259,1540498008,447266565,1540498008,476953466
Mocap,-0.270532,0.0709699,1.31256,-0.0282672,-0.00481045,-0.0284449,0.999184,1540498008,466853622,1540498008,490978466
Mocap,-0.264076,0.067881,1.31079,-0.030277,-0.00280716,-0.0265008,0.999186,1540498008,476404353,1540498008,506986466
Mocap,-0.257371,0.0652307,1.3088,-0.0305342,-0.00284232,-0.0267038,0.999173,1540498008,487187529,1540498008,517297466
Mocap,-0.250194,0.0634237,1.30736,-0.0318079,0.00177856,-0.0286235,0.999082,1540498008,496946609,1540498008,526152466
Mocap,-0.242887,0.0614742,1.30466,-0.0298568,-0.000358768,-0.0301546,0.999099,1540498008,507732347,1540498008,531064466
Mocap,-0.235795,0.0596077,1.30226,-0.0301546,-0.000855639,-0.032244,0.999025,1540498008,516555101,1540498008,547062466
Mocap,-0.229071,0.0579152,1.29918,-0.0305427,-0.00369966,-0.034516,0.99893,1540498008,526873884,1540498008,551133466
Mocap,-0.222287,0.0557657,1.29675,-0.0316036,-0.00302028,-0.0355396,0.998864,1540498008,537129434,1540498008,567096466
Mocap,-0.214952,0.0538704,1.29479,-0.0309988,0.0019875,-0.0351728,0.998898,1540498008,546784583,1540498008,571132466
Mocap,-0.20858,0.0518676,1.29207,-0.0320964,0.00232468,-0.0373152,0.998785,1540498008,556335682,1540498008,581137466
Mocap,-0.201951,0.0506654,1.2894,-0.0340643,0.00254705,-0.0385568,0.998672,1540498008,565740444,1540498008,596533466
Mocap,-0.18986,0.0476553,1.28348,-0.037918,-1.42626e-05,-0.0391146,0.998515,1540498008,586957275,1540498008,617206466
Mocap,-0.184085,0.046268,1.28041,-0.0397897,-0.000985507,-0.0399021,0.998411,1540498008,596934605,1540498008,627101466
Mocap,-0.178373,0.0447169,1.27717,-0.0413193,-0.00346588,-0.0391414,0.998373,1540498008,607638443,1540498008,636284466
Mocap,-0.172805,0.0430502,1.27403,-0.0436251,-0.00630663,-0.0366724,0.998355,1540498008,617062755,1540498008,647232466
Mocap,-0.167401,0.0415405,1.27063,-0.0454637,-0.0092458,-0.0346228,0.998323,1540498008,626712436,1540498008,651231466
Mocap,-0.162012,0.0401018,1.26726,-0.0478841,-0.0139089,-0.0318258,0.998249,1540498008,637558892,1540498008,660647466
Mocap,-0.156739,0.0378808,1.26358,-0.0492645,-0.0158825,-0.0278414,0.998271,1540498008,646600471,1540498008,676447466
Mocap,-0.146375,0.0348854,1.25627,-0.0535485,-0.0244781,-0.0217337,0.998029,1540498008,665847563,1540498008,697327466
Mocap,-0.135543,0.031562,1.24861,-0.0541789,-0.0313249,-0.0149548,0.997928,1540498008,686410395,1540498008,717356466
Mocap,-0.124562,0.0274546,1.24045,-0.0536767,-0.0377472,-0.00333942,0.997839,1540498008,706593780,1540498008,736430466
Mocap,-0.118803,0.0258672,1.23694,-0.0538587,-0.0371499,0.000303552,0.997857,1540498008,715805406,1540498008,740722466
Mocap,-0.113675,0.0234166,1.23282,-0.0541221,-0.0387404,0.00727905,0.997756,1540498008,725893055,1540498008,746468466
Mocap,-0.101849,0.0207205,1.22449,-0.0503054,-0.0432291,0.0120594,0.997725,1540498008,746980238,1540498008,776724466
Mocap,-0.0970093,0.0181531,1.22121,-0.0530881,-0.0382953,0.0176987,0.997698,1540498008,757373575,1540498008,786888466
Mocap,-0.0910859,0.0163663,1.21714,-0.0497993,-0.0387168,0.020862,0.99779,1540498008,766174510,1540498008,796525466
Mocap,-0.0795723,0.0134907,1.21023,-0.0473087,-0.0335224,0.0205836,0.998105,1540498008,785984869,1540498008,817554466
Mocap,-0.0671269,0.00959629,1.20256,-0.0399154,-0.0283522,0.0306874,0.998329,1540498008,807566641,1540498008,836992466
Mocap,-0.0552886,0.00645981,1.19514,-0.035389,-0.0216517,0.0353203,0.998515,1540498008,825447038,1540498008,856622466
Mocap,-0.0445383,0.00254952,1.18795,-0.0293771,-0.0138969,0.0420594,0.998586,1540498008,846977080,1540498008,876853466
Mocap,-0.0346327,-0.00153987,1.18044,-0.0229777,-0.00785556,0.0482455,0.99854,1540498008,866279349,1540498008,896753466
Mocap,-0.025542,-0.00543033,1.1729,-0.0169081,-0.0018769,0.0545456,0.998366,1540498008,886190321,1540498008,916768466
Mocap,-0.0180157,-0.0100097,1.16428,-0.00763459,-0.00124548,0.0614182,0.998082,1540498008,906204725,1540498008,937035466
Mocap,-0.0114116,-0.0143817,1.15653,-0.000401459,0.000157835,0.066089,0.997814,1540498008,926476999,1540498008,956805466
Mocap,-0.00619993,-0.0189107,1.14921,0.00599371,0.000111412,0.0683136,0.997646,1540498008,946767697,1540498008,976837466
Mocap,-0.00372801,-0.0206817,1.14559,0.0090191,9.28575e-05,0.0687528,0.997593,1540498008,957484207,1540498008,986846466
Mocap,-0.00215184,-0.02405,1.14211,0.00725838,0.00382677,0.0736741,0.997249,1540498008,966796940,1540498008,996863466
Mocap,0.000104552,-0.0257082,1.13889,0.00754114,0.00454701,0.0710299,0.997435,1540498008,975922881,1540498009,6895466
Mocap,0.00156399,-0.0270917,1.13505,0.0126219,0.00251134,0.0710563,0.997389,1540498008,987131419,1540498009,10937466
Mocap,0.00418213,-0.0269603,1.13211,0.0179826,0.00053037,0.0628133,0.997863,1540498008,997026755,1540498009,27137466
Mocap,0.00526092,-0.0299536,1.12895,0.0159167,0.00528535,0.0677921,0.997558,1540498009,7217436,1540498009,36929466
Mocap,0.00688271,-0.0313981,1.12504,0.0182454,0.00285834,0.0673748,0.997557,1540498009,17568282,1540498009,46956466
Mocap,0.00873188,-0.0327428,1.12213,0.0192834,0.00328462,0.0641302,0.99775,1540498009,27226543,1540498009,56174466
Mocap,0.0127939,-0.0334466,1.11625,0.0249141,0.0020346,0.0547413,0.998188,1540498009,46602052,1540498009,71028466
Mocap,0.0141132,-0.0350066,1.11234,0.0264777,0.000455784,0.0534442,0.99822,1540498009,56973825,1540498009,81015466
Mocap,0.0153356,-0.0375507,1.10912,0.0233375,0.00457887,0.0572509,0.998076,1540498009,67125748,1540498009,97070466
Mocap,0.0181585,-0.0398381,1.1027,0.0251222,0.00528779,0.0555661,0.998125,1540498009,87283209,1540498009,117104466
Mocap,0.0246662,-0.0427434,1.09501,0.0301026,-0.00291326,0.0683777,0.997201,1540498009,107306709,1540498009,137105466
Mocap,0.0249071,-0.0426625,1.08995,0.025052,0.00460129,0.0489963,0.998474,1540498009,127015870,1540498009,157150466
Mocap,0.0277734,-0.0444827,1.08406,0.0224029,0.00639844,0.0484445,0.998554,1540498009,147179021,1540498009,176611466
Mocap,0.0297855,-0.0471274,1.07844,0.0161358,0.0121832,0.0511692,0.998485,1540498009,167025062,1540498009,196639466
Mocap,0.0334824,-0.0463422,1.07349,0.0123937,0.0125107,0.0416097,0.998979,1540498009,187096235,1540498009,216252466
Mocap,0.0356433,-0.0472507,1.06823,0.00806759,0.0135976,0.039194,0.999107,1540498009,206525449,1540498009,237291466
Mocap,0.0379059,-0.0476893,1.06402,-0.00017556,0.0158142,0.0335006,0.999314,1540498009,227408580,1540498009,250706466
Mocap,0.038404,-0.0480685,1.06105,-0.00325843,0.014796,0.0311857,0.999399,1540498009,236957146,1540498009,267361466
Mocap,0.0396479,-0.0478878,1.05954,-0.00721283,0.0167303,0.027386,0.999459,1540498009,247070612,1540498009,276641466
Mocap,0.0409449,-0.0488466,1.05541,-0.0150233,0.0187578,0.0246512,0.999407,1540498009,266066845,1540498009,296697466
Mocap,0.0415622,-0.0481244,1.05321,-0.0175592,0.0133963,0.0181788,0.999591,1540498009,277431788,1540498009,306810466
Mocap,0.0424164,-0.0481668,1.05144,-0.0200847,0.0135092,0.0161977,0.999576,1540498009,287143861,1540498009,316851466
Mocap,0.0440804,-0.0481459,1.04875,-0.0259754,0.0167672,0.0102385,0.99947,1540498009,307293702,1540498009,330710466
Mocap,0.0443717,-0.0483191,1.04754,-0.0295134,0.0179053,0.00473502,0.999393,1540498009,316140002,1540498009,340650466
Mocap,0.0450588,-0.048534,1.04596,-0.0306015,0.0195462,-0.000140534,0.999341,1540498009,326975005,1540498009,350699466
Mocap,0.0458698,-0.0486497,1.04523,-0.0346819,0.0185522,0.00129108,0.999225,1540498009,337374978,1540498009,366685466
Mocap,0.0464867,-0.0488551,1.04389,-0.0352251,0.0202007,-0.00177469,0.999174,1540498009,346783926,1540498009,376753466
Mocap,0.0470467,-0.0489494,1.04288,-0.0375853,0.0183325,0.00131003,0.999124,1540498009,356093162,1540498009,386593466
Mocap,0.0470522,-0.0492525,1.04148,-0.0388084,0.0177084,0.000602544,0.99909,1540498009,366215393,1540498009,390733466
Mocap,0.0488173,-0.0503748,1.04061,-0.0379922,0.020179,0.0019644,0.999072,1540498009,376790945,1540498009,406603466
Mocap,0.0501212,-0.0512908,1.03926,-0.03856,0.0185375,0.00877497,0.999046,1540498009,387275842,1540498009,416768466
Mocap,0.0505964,-0.0519291,1.03745,-0.0393958,0.0174018,0.0102324,0.99902,1540498009,407169452,1540498009,430726466
Mocap,0.0510384,-0.0527067,1.0363,-0.0395393,0.017209,0.0110366,0.999009,1540498009,417285193,1540498009,446701466
Mocap,0.0504403,-0.0529688,1.03556,-0.0402298,0.0199474,0.00393411,0.998984,1540498009,425861743,1540498009,456715466
Mocap,0.0504656,-0.0532961,1.03466,-0.0402355,0.0193143,0.00448803,0.998993,1540498009,437109018,1540498009,466877466
Mocap,0.0505136,-0.0536727,1.03376,-0.040661,0.0165015,0.0082716,0.999003,1540498009,447130808,1540498009,476735466
Mocap,0.0507309,-0.0541951,1.03283,-0.0405631,0.0160309,0.00966995,0.999002,1540498009,457257892,1540498009,486697466
Mocap,0.0508378,-0.0542297,1.03213,-0.0407796,0.0158333,0.0101828,0.998991,1540498009,465883774,1540498009,490784466
Mocap,0.0509862,-0.0543395,1.03128,-0.0402512,0.0160503,0.00951811,0.999015,1540498009,477038686,1540498009,506786466
Mocap,0.0514187,-0.0550414,1.03013,-0.0393561,0.0162166,0.0104346,0.999039,1540498009,486279302,1540498009,510811466
Mocap,0.0515735,-0.0551502,1.0293,-0.0389276,0.0165863,0.0106864,0.999047,1540498009,497161216,1540498009,526816466
Mocap,0.0517269,-0.0551836,1.02859,-0.0384299,0.0199104,0.00735095,0.999036,1540498009,506389489,1540498009,536841466
Mocap,0.0519252,-0.0551549,1.02786,-0.0381214,0.0203497,0.00795097,0.999034,1540498009,517082224,1540498009,546875466
Mocap,0.0521971,-0.0552142,1.02715,-0.0382963,0.0192126,0.0103329,0.999028,1540498009,527041194,1540498009,550931466
Mocap,0.052564,-0.0553392,1.02633,-0.0380616,0.0202949,0.00967875,0.999022,1540498009,537075639,1540498009,567054466
Mocap,0.0528864,-0.0553163,1.02559,-0.0367831,0.0249311,0.00530488,0.998998,1540498009,546325582,1540498009,570984466
Mocap,0.0538164,-0.0555797,1.02453,-0.0362815,0.0226647,0.0125598,0.999006,1540498009,556443672,1540498009,580920466
Mocap,0.0535345,-0.0553916,1.02409,-0.0375892,0.025184,0.00844292,0.99894,1540498009,567049084,1540498009,596943466
Mocap,0.0533801,-0.0549138,1.02339,-0.0378425,0.0260723,0.00691417,0.99892,1540498009,577144545,1540498009,606233466
Mocap,0.0535613,-0.0549206,1.02247,-0.0375425,0.0271231,0.00575363,0.99891,1540498009,587223980,1540498009,616178466
Mocap,0.0537297,-0.0549519,1.02158,-0.0369957,0.0282567,0.00519869,0.998902,1540498009,596710583,1540498009,617357466
Mocap,0.0535559,-0.0546225,1.0206,-0.035762,0.0314591,0.000173205,0.998865,1540498009,607836915,1540498009,637031466
Mocap,0.0540372,-0.055033,1.01948,-0.0346384,0.0333835,0.000665321,0.998842,1540498009,617383432,1540498009,647031466
Mocap,0.0530542,-0.0542052,1.01892,-0.035994,0.0302405,0.00205224,0.998892,1540498009,626480354,1540498009,656985466
Mocap,0.0529414,-0.0544192,1.01772,-0.0354733,0.0317896,0.00272849,0.998861,1540498009,636990110,1540498009,667340466
Mocap,0.0529594,-0.0543634,1.01666,-0.0342592,0.0329181,0.00260287,0.998867,1540498009,645958010,1540498009,677065466
