type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,-0.0137271,-0.0944655,0.932221,0.00481515,-0.0126054,0.010685,0.999852,1541955683,41593484,1541955683,61124279
Mocap,-0.0137281,-0.0944593,0.932229,0.00476621,-0.0125497,0.0106235,0.999853,1541955683,51483423,1541955683,70951279
Mocap,-0.0137267,-0.0944567,0.932224,0.00476577,-0.0125631,0.0106624,0.999853,1541955683,61590879,1541955683,81168279
Mocap,-0.013733,-0.0944692,0.932231,0.00476701,-0.0125214,0.0106218,0.999854,1541955683,71816487,1541955683,90942279
Mocap,-0.0137287,-0.0944709,0.932227,0.00481405,-0.0125737,0.0106208,0.999853,1541955683,82372819,1541955683,101155279
Mocap,-0.0137336,-0.0944629,0.932225,0.00477975,-0.0125685,0.0106514,0.999853,1541955683,91993605,1541955683,110549279
Mocap,-0.0137174,-0.0944571,0.932229,0.00474105,-0.012569,0.0106687,0.999853,1541955683,101916863,1541955683,121113279
Mocap,-0.013717,-0.0944549,0.932227,0.00478061,-0.0125766,0.0105541,0.999854,1541955683,111658373,1541955683,130959279
Mocap,-0.0137317,-0.0944681,0.932221,0.00483918,-0.012563,0.0106524,0.999853,1541955683,121834686,1541955683,141116279
Mocap,-0.0137245,-0.0944773,0.93222,0.0047939,-0.0125828,0.0106715,0.999852,1541955683,132256892,1541955683,150556279
Mocap,-0.0137262,-0.0944588,0.932228,0.00473674,-0.0125361,0.0106712,0.999853,1541955683,142259231,1541955683,161155279
Mocap,-0.0137288,-0.094457,0.932233,0.00475889,-0.0125039,0.010573,0.999855,1541955683,151666306,1541955683,170555279
Mocap,-0.0137277,-0.0944614,0.932242,0.00476443,-0.0125077,0.0106304,0.999854,1541955683,161599483,1541955683,181044279
Mocap,-0.0137345,-0.0944623,0.932226,0.00475489,-0.012606,0.0106339,0.999853,1541955683,171567048,1541955683,190558279
Mocap,-0.0137352,-0.0944615,0.932224,0.00481302,-0.0125625,0.0106331,0.999853,1541955683,181226204,1541955683,201086279
Mocap,-0.0137289,-0.0944645,0.932234,0.00474409,-0.0124909,0.0106334,0.999854,1541955683,192694338,1541955683,210673279
Mocap,-0.0137282,-0.0944662,0.932227,0.00477203,-0.0125449,0.0106684,0.999853,1541955683,202065230,1541955683,220772279
Mocap,-0.01372,-0.0944621,0.932232,0.00477144,-0.0125469,0.0106134,0.999854,1541955683,211448688,1541955683,230679279
Mocap,-0.0137375,-0.0944613,0.932229,0.00474329,-0.0125621,0.0106978,0.999853,1541955683,221395696,1541955683,241064279
Mocap,-0.0137301,-0.0944458,0.932229,0.00477559,-0.0126059,0.0105943,0.999853,1541955683,231557227,1541955683,250686279
Mocap,-0.0137251,-0.094453,0.932236,0.00475647,-0.0125497,0.0106237,0.999853,1541955683,241789765,1541955683,260808279
Mocap,-0.0137281,-0.0944633,0.93223,0.00472981,-0.0125729,0.0106756,0.999853,1541955683,251750940,1541955683,270681279
Mocap,-0.0137326,-0.0944616,0.932222,0.00474903,-0.0125543,0.0106544,0.999853,1541955683,262126407,1541955683,280812279
Mocap,-0.013729,-0.0944715,0.932223,0.00479983,-0.012566,0.0106805,0.999852,1541955683,272700517,1541955683,290678279
Mocap,-0.0137283,-0.0944632,0.932233,0.00481753,-0.0124979,0.0105552,0.999855,1541955683,282841373,1541955683,300798279
Mocap,-0.0137278,-0.0944619,0.932231,0.00483697,-0.0125666,0.0106228,0.999853,1541955683,291730468,1541955683,310570279
Mocap,-0.0137375,-0.0944556,0.932233,0.00475626,-0.0125451,0.0106429,0.999853,1541955683,301544690,1541955683,320800279
Mocap,-0.0137293,-0.0944527,0.932236,0.00479208,-0.0125433,0.0105389,0.999854,1541955683,311534680,1541955683,330569279
Mocap,-0.0137196,-0.0944615,0.932239,0.00473869,-0.0125083,0.0106676,0.999854,1541955683,321616210,1541955683,340801279
Mocap,-0.0137231,-0.0944722,0.932232,0.00476764,-0.0125465,0.0106812,0.999853,1541955683,332001819,1541955683,350568279
Mocap,-0.0137334,-0.0944649,0.932218,0.00480749,-0.0126045,0.0106623,0.999852,1541955683,342191910,1541955683,360797279
Mocap,-0.013727,-0.0944703,0.932221,0.0047462,-0.0125975,0.0107201,0.999852,1541955683,351693530,1541955683,370567279
Mocap,-0.0137269,-0.0944414,0.932221,0.00477883,-0.0125786,0.0105721,0.999854,1541955683,361811790,1541955683,380785279
Mocap,-0.0137209,-0.094451,0.932228,0.00475306,-0.0126025,0.0106454,0.999853,1541955683,371570181,1541955683,390663279
Mocap,-0.0137323,-0.0944601,0.932233,0.00474577,-0.0125544,0.0106662,0.999853,1541955683,381586003,1541955683,400870489
Mocap,-0.0137343,-0.0944731,0.932233,0.00476162,-0.012537,0.0106229,0.999854,1541955683,392451144,1541955683,410719489
Mocap,-0.0137247,-0.0944572,0.932214,0.00475669,-0.0126118,0.0105972,0.999853,1541955683,401636705,1541955683,420838489
Mocap,-0.0137331,-0.0944554,0.932232,0.00473885,-0.0125176,0.0106101,0.999854,1541955683,411433511,1541955683,430593489
Mocap,-0.0137333,-0.0944508,0.93223,0.00474147,-0.0125168,0.0105857,0.999854,1541955683,421951914,1541955683,440853489
Mocap,-0.0137249,-0.0944642,0.932227,0.00478261,-0.0125624,0.0106378,0.999853,1541955683,431691084,1541955683,450620489
Mocap,-0.013739,-0.09446,0.932227,0.00473745,-0.0125546,0.0106317,0.999853,1541955683,442353559,1541955683,460871489
Mocap,-0.0137265,-0.0944585,0.932225,0.00479337,-0.0125403,0.0105819,0.999854,1541955683,451805267,1541955683,470728489
Mocap,-0.0137286,-0.0944587,0.932226,0.00472993,-0.0125655,0.0106329,0.999853,1541955683,461792126,1541955683,480915489
Mocap,-0.0137382,-0.0944621,0.932226,0.00476029,-0.0125364,0.0107019,0.999853,1541955683,471991495,1541955683,490761489
Mocap,-0.0137452,-0.0944588,0.932228,0.00476275,-0.0125639,0.0106157,0.999853,1541955683,481743442,1541955683,500993489
Mocap,-0.0137391,-0.0944608,0.932229,0.00477101,-0.0125926,0.010683,0.999852,1541955683,491987265,1541955683,510776489
Mocap,-0.0137236,-0.0944498,0.932228,0.00474357,-0.0125867,0.0105931,0.999853,1541955683,502672473,1541955683,520822489
Mocap,-0.0137248,-0.0944455,0.932224,0.00480818,-0.0125371,0.0105573,0.999854,1541955683,511858175,1541955683,530827489
Mocap,-0.0137276,-0.0944636,0.93223,0.00476157,-0.012543,0.0106409,0.999853,1541955683,521642696,1541955683,541060489
Mocap,-0.0137304,-0.0944679,0.932224,0.00477919,-0.0125567,0.0106095,0.999853,1541955683,531934820,1541955683,550863489
Mocap,-0.0137327,-0.0944586,0.932231,0.0047492,-0.0125689,0.0105857,0.999854,1541955683,541866372,1541955683,561099489
Mocap,-0.0137212,-0.094443,0.932239,0.00475669,-0.0125196,0.0105783,0.999854,1541955683,552415345,1541955683,570883489
Mocap,-0.0137212,-0.0944645,0.932234,0.00477148,-0.0125482,0.010659,0.999853,1541955683,561993036,1541955683,580931489
Mocap,-0.013727,-0.0944719,0.932226,0.00478402,-0.012563,0.0107081,0.999852,1541955683,571775814,1541955683,590935489
Mocap,-0.0137303,-0.0944745,0.932231,0.00476153,-0.0125451,0.0107087,0.999853,1541955683,581458260,1541955683,601006489
Mocap,-0.0137309,-0.0944683,0.932221,0.00475907,-0.0125044,0.010599,0.999854,1541955683,591538217,1541955683,610977489
Mocap,-0.0137184,-0.0944454,0.932233,0.00479167,-0.0125357,0.0105151,0.999855,1541955683,601757492,1541955683,621030489
Mocap,-0.0137297,-0.0944624,0.93223,0.00479906,-0.0125697,0.0105868,0.999853,1541955683,611560665,1541955683,630981489
Mocap,-0.0137291,-0.0944641,0.932226,0.00476576,-0.0126096,0.0106955,0.999852,1541955683,622004661,1541955683,641039489
Mocap,-0.0137226,-0.0944598,0.932226,0.00480008,-0.0125577,0.0105931,0.999853,1541955683,631948350,1541955683,650869489
Mocap,-0.013721,-0.0944488,0.932241,0.00477391,-0.0124528,0.0105625,0.999855,1541955683,641640825,1541955683,661056489
Mocap,-0.0137211,-0.0944701,0.932228,0.00471821,-0.0125684,0.010635,0.999853,1541955683,652540593,1541955683,670610489
Mocap,-0.0137375,-0.0944688,0.932228,0.00482364,-0.0125386,0.0106188,0.999853,1541955683,662457865,1541955683,681057489
Mocap,-0.0137288,-0.094467,0.932221,0.00478746,-0.0125519,0.0105967,0.999854,1541955683,672202875,1541955683,690610489
Mocap,-0.0137254,-0.0944543,0.932239,0.00479801,-0.0124997,0.0105384,0.999855,1541955683,681847594,1541955683,700645489
Mocap,-0.0137218,-0.0944451,0.932237,0.00477584,-0.0125397,0.0105727,0.999854,1541955683,691948291,1541955683,710618489
Mocap,-0.0137261,-0.0944634,0.93223,0.00472604,-0.0125535,0.0106393,0.999853,1541955683,701755550,1541955683,721220489
Mocap,-0.0137302,-0.0944708,0.932224,0.00475243,-0.0126213,0.0107149,0.999852,1541955683,711982927,1541955683,730621489
Mocap,-0.0137332,-0.0944825,0.932221,0.00475909,-0.0125878,0.0107663,0.999851,1541955683,722202335,1541955683,741100489
Mocap,-0.0137285,-0.0944491,0.932224,0.00476836,-0.0125141,0.0105455,0.999855,1541955683,731655909,1541955683,750615489
Mocap,-0.0137217,-0.0944488,0.932227,0.00475588,-0.0125463,0.0105759,0.999854,1541955683,741629777,1541955683,761138489
Mocap,-0.013725,-0.0944624,0.932231,0.0047372,-0.0125526,0.0106646,0.999853,1541955683,751576183,1541955683,770614489
Mocap,-0.0137296,-0.0944447,0.932221,0.00477135,-0.0125819,0.0106364,0.999853,1541955683,762244084,1541955683,780822489
Mocap,-0.0137346,-0.0944648,0.932236,0.00474709,-0.0125365,0.0106085,0.999854,1541955683,772666689,1541955683,790627489
Mocap,-0.01373,-0.0944659,0.932233,0.00478147,-0.0125201,0.0106903,0.999853,1541955683,782075921,1541955683,800822489
Mocap,-0.0137286,-0.0944641,0.932227,0.00476141,-0.0125115,0.0106902,0.999853,1541955683,791923955,1541955683,810615489
Mocap,-0.013731,-0.0944698,0.932223,0.00478669,-0.0125547,0.010588,0.999854,1541955683,801432557,1541955683,820867489
Mocap,-0.0137352,-0.0944665,0.932223,0.00475515,-0.0125859,0.0106606,0.999853,1541955683,811843360,1541955683,830614489
Mocap,-0.0137177,-0.0944587,0.932229,0.00480905,-0.0125641,0.01058,0.999854,1541955683,822098733,1541955683,840828489
Mocap,-0.0137178,-0.0944491,0.932234,0.00476349,-0.0125018,0.0105721,0.999855,1541955683,832511985,1541955683,850721489
Mocap,-0.0137245,-0.094453,0.93223,0.00477776,-0.0125412,0.0105561,0.999854,1541955683,842208578,1541955683,860825489
Mocap,-0.0137311,-0.0944534,0.932222,0.00481736,-0.0125675,0.0105687,0.999854,1541955683,851758045,1541955683,870718489
Mocap,-0.0137329,-0.0944722,0.932224,0.00477893,-0.0125991,0.0106658,0.999852,1541955683,862266721,1541955683,880779489
Mocap,-0.0137232,-0.0944531,0.932237,0.00479704,-0.0124829,0.0106322,0.999854,1541955683,871842173,1541955683,890718489
Mocap,-0.0137229,-0.0944455,0.932228,0.00476263,-0.0125452,0.0105422,0.999854,1541955683,881961846,1541955683,900865489
Mocap,-0.0137215,-0.094467,0.932227,0.0047612,-0.0125781,0.0106569,0.999853,1541955683,892494102,1541955683,910613489
Mocap,-0.0137284,-0.0944664,0.932223,0.00477977,-0.0125987,0.0106233,0.999853,1541955683,901302695,1541955683,920860489
Mocap,-0.0137254,-0.0944652,0.932217,0.00479545,-0.0125502,0.0106595,0.999853,1541955683,912112779,1541955683,930612489
Mocap,-0.0137136,-0.094454,0.93223,0.00474637,-0.0125377,0.0105948,0.999854,1541955683,922046443,1541955683,940766489
Mocap,-0.0137255,-0.0944653,0.932227,0.00476775,-0.0125602,0.0106731,0.999853,1541955683,931859949,1541955683,950613489
Mocap,-0.0137347,-0.0944753,0.932226,0.00481241,-0.0125834,0.0107209,0.999852,1541955683,942152356,1541955683,960838489
Mocap,-0.0137319,-0.0944614,0.932229,0.00478145,-0.0125632,0.0106168,0.999853,1541955683,951418066,1541955683,970612489
Mocap,-0.0137148,-0.09445,0.932222,0.00474796,-0.0125437,0.0106643,0.999853,1541955683,961384924,1541955683,980824489
Mocap,-0.013703,-0.0944548,0.93223,0.00477716,-0.0125305,0.0105647,0.999854,1541955683,971993905,1541955683,990623489
Mocap,-0.0137147,-0.0944651,0.932216,0.00475726,-0.0126156,0.0106123,0.999853,1541955683,981701979,1541955684,831489
Mocap,-0.0137283,-0.0944764,0.932223,0.00475974,-0.0125508,0.0106775,0.999853,1541955683,991488733,1541955684,10716489
Mocap,-0.0137242,-0.094451,0.93223,0.00476452,-0.012563,0.0106397,0.999853,1541955684,2835802,1541955684,20935489
Mocap,-0.0137186,-0.0944547,0.932234,0.00477072,-0.0125045,0.0106307,0.999854,1541955684,11836174,1541955684,30732489
Mocap,-0.0137193,-0.0944498,0.93223,0.00473639,-0.0125595,0.0106388,0.999853,1541955684,22271069,1541955684,40703489
Mocap,-0.0137186,-0.0944575,0.932226,0.00476574,-0.0125773,0.0107008,0.999852,1541955684,32009371,1541955684,50743489
Mocap,-0.0137232,-0.0944618,0.932224,0.00472432,-0.0126108,0.0106462,0.999853,1541955684,41721610,1541955684,61012489
Mocap,-0.0137221,-0.0944727,0.932224,0.00469206,-0.0126199,0.0107418,0.999852,1541955684,51946067,1541955684,70779489
Mocap,-0.0137213,-0.0944608,0.932228,0.00474924,-0.0125534,0.0106408,0.999853,1541955684,61898185,1541955684,81004489
Mocap,-0.0137228,-0.0944586,0.932216,0.00475906,-0.0126047,0.0105832,0.999853,1541955684,72001598,1541955684,90838489
Mocap,-0.013723,-0.0944619,0.932239,0.00472443,-0.0125329,0.0106223,0.999854,1541955684,82119651,1541955684,101086489
Mocap,-0.0137233,-0.0944615,0.932231,0.00472955,-0.0126284,0.0106273,0.999853,1541955684,92053031,1541955684,110871489
Mocap,-0.0137201,-0.0944624,0.932224,0.00474205,-0.0125521,0.0106168,0.999854,1541955684,101924062,1541955684,120899489
Mocap,-0.0137287,-0.0944719,0.932228,0.00475175,-0.0125272,0.0106811,0.999853,1541955684,111895064,1541955684,130888489
Mocap,-0.013729,-0.0944668,0.932226,0.00474221,-0.0125499,0.0105715,0.999854,1541955684,121814635,1541955684,140977489
Mocap,-0.0137278,-0.0944497,0.93222,0.00474779,-0.0125737,0.0105911,0.999854,1541955684,131821252,1541955684,150941489
Mocap,-0.0137261,-0.0944612,0.93223,0.00479148,-0.012544,0.010613,0.999853,1541955684,141879207,1541955684,161018489
Mocap,-0.013722,-0.0944578,0.932234,0.00479201,-0.0125461,0.0106583,0.999853,1541955684,151595981,1541955684,170975489
Mocap,-0.0137241,-0.0944509,0.932226,0.00474734,-0.0125815,0.0106493,0.999853,1541955684,162196433,1541955684,181023489
Mocap,-0.0137314,-0.0944587,0.932232,0.00473458,-0.0125227,0.0106328,0.999854,1541955684,172332047,1541955684,190863489
Mocap,-0.0137284,-0.0944587,0.932232,0.0047363,-0.0125835,0.0107232,0.999852,1541955684,181768809,1541955684,201160489
Mocap,-0.0137323,-0.0944719,0.932223,0.00478236,-0.0125569,0.0106986,0.999852,1541955684,191839282,1541955684,210853489
Mocap,-0.0137222,-0.0944599,0.932222,0.00476405,-0.0126071,0.0106587,0.999852,1541955684,201665358,1541955684,220912489
Mocap,-0.013728,-0.0944554,0.932229,0.00473307,-0.0125563,0.0106117,0.999854,1541955684,212156837,1541955684,230603489
Mocap,-0.0137301,-0.0944617,0.932234,0.00475369,-0.0125229,0.0106341,0.999854,1541955684,222407541,1541955684,241153489
Mocap,-0.0137221,-0.0944633,0.932237,0.00475319,-0.0125592,0.0106532,0.999853,1541955684,232245896,1541955684,250608489
Mocap,-0.013727,-0.0944531,0.932235,0.00473734,-0.0125262,0.0106346,0.999854,1541955684,241954885,1541955684,260657489
Mocap,-0.0137214,-0.0944714,0.932222,0.00476898,-0.0125914,0.0107365,0.999852,1541955684,251971839,1541955684,270608489
Mocap,-0.0137267,-0.0944642,0.932226,0.00470535,-0.0125915,0.0106861,0.999853,1541955684,261924205,1541955684,280659489
Mocap,-0.0137303,-0.0944647,0.932229,0.00481505,-0.0125504,0.0106234,0.999853,1541955684,272042900,1541955684,290609489
Mocap,-0.0137334,-0.0944535,0.932231,0.00477476,-0.0125169,0.0106262,0.999854,1541955684,282342476,1541955684,301080489
Mocap,-0.013718,-0.0944473,0.932225,0.00477689,-0.0125886,0.0106121,0.999853,1541955684,292055916,1541955684,310606489
Mocap,-0.0137256,-0.0944631,0.932221,0.00473077,-0.0125986,0.0106677,0.999853,1541955684,302046608,1541955684,320644489
Mocap,-0.013731,-0.0944628,0.932218,0.00477383,-0.0125891,0.0106724,0.999852,1541955684,311821391,1541955684,330607489
Mocap,-0.0137256,-0.0944694,0.932226,0.00476155,-0.0125655,0.0107021,0.999852,1541955684,322061040,1541955684,340643489
Mocap,-0.0137302,-0.0944639,0.93223,0.00473336,-0.0125266,0.010609,0.999854,1541955684,331984240,1541955684,350610489
Mocap,-0.0137259,-0.0944344,0.932228,0.00477157,-0.0125395,0.0105827,0.999854,1541955684,342216458,1541955684,360748489
Mocap,-0.0137244,-0.0944553,0.932232,0.00475543,-0.0125973,0.0106607,0.999853,1541955684,352040824,1541955684,370608489
Mocap,-0.0137288,-0.0944661,0.932228,0.00477473,-0.0125746,0.0106754,0.999853,1541955684,362061850,1541955684,380656489
Mocap,-0.013721,-0.0944709,0.932223,0.00473499,-0.0125626,0.0106892,0.999853,1541955684,372100380,1541955684,390609489
Mocap,-0.0137243,-0.0944584,0.93222,0.00474107,-0.01252,0.0106481,0.999854,1541955684,382239624,1541955684,400657489
Mocap,-0.0137187,-0.0944657,0.932219,0.0047719,-0.0125819,0.0106471,0.999853,1541955684,392289520,1541955684,410576489
Mocap,-0.0137312,-0.0944725,0.932233,0.00478714,-0.012555,0.0106993,0.999852,1541955684,402235751,1541955684,420859489
Mocap,-0.0137294,-0.0944563,0.932229,0.00477626,-0.0125389,0.0105841,0.999854,1541955684,412153068,1541955684,430606489
Mocap,-0.0137222,-0.0944492,0.932229,0.004755,-0.0126098,0.0106671,0.999852,1541955684,422044254,1541955684,440655489
Mocap,-0.0137272,-0.0944576,0.932228,0.00471685,-0.01258,0.0106553,0.999853,1541955684,432260455,1541955684,450622489
Mocap,-0.0137272,-0.0944532,0.932218,0.0047839,-0.0125535,0.0106337,0.999853,1541955684,442193240,1541955684,460808489
Mocap,-0.0137309,-0.0944647,0.932221,0.00471191,-0.0125591,0.010684,0.999853,1541955684,453045106,1541955684,470605489
Mocap,-0.0137179,-0.0944683,0.932232,0.00476944,-0.0125358,0.0106273,0.999854,1541955684,461833174,1541955684,480872489
Mocap,-0.0137206,-0.0944497,0.932227,0.00479056,-0.0125712,0.0106133,0.999853,1541955684,472037135,1541955684,490616489
Mocap,-0.0137263,-0.0944543,0.932231,0.00476891,-0.0125581,0.0106492,0.999853,1541955684,481990922,1541955684,500655489
Mocap,-0.0137269,-0.0944606,0.932223,0.00477725,-0.0125685,0.010674,0.999853,1541955684,492228561,1541955684,510605489
Mocap,-0.0137344,-0.0944616,0.932217,0.00477143,-0.0125506,0.0106828,0.999853,1541955684,502145644,1541955684,520856489
Mocap,-0.0137232,-0.0944729,0.932226,0.00474905,-0.0125665,0.0106486,0.999853,1541955684,512039819,1541955684,530604489
Mocap,-0.0137273,-0.0944576,0.93222,0.00477343,-0.0125869,0.0106015,0.999853,1541955684,522628513,1541955684,540654489
Mocap,-0.0137194,-0.0944569,0.932233,0.00470832,-0.0125345,0.0106085,0.999854,1541955684,532655650,1541955684,550605489
Mocap,-0.013726,-0.0944494,0.932232,0.00476975,-0.0125256,0.0106364,0.999854,1541955684,542052664,1541955684,560654489
Mocap,-0.01373,-0.0944584,0.932219,0.0047549,-0.0126037,0.0106937,0.999852,1541955684,551778879,1541955684,570617489
Mocap,-0.0137282,-0.0944524,0.932229,0.00477584,-0.0125698,0.0105707,0.999854,1541955684,561898411,1541955684,580877489
Mocap,-0.0137266,-0.0944598,0.932228,0.00471976,-0.0125469,0.0106354,0.999854,1541955684,572127643,1541955684,590644489
Mocap,-0.0137243,-0.0944621,0.932225,0.00472321,-0.0125655,0.0105646,0.999854,1541955684,582213359,1541955684,600821489
Mocap,-0.0137266,-0.094451,0.932223,0.00475594,-0.0125708,0.0105794,0.999854,1541955684,592010299,1541955684,610746489
Mocap,-0.0137351,-0.0944605,0.932229,0.00475761,-0.0125627,0.0106041,0.999854,1541955684,602251879,1541955684,620838489
Mocap,-0.0137211,-0.0944633,0.932229,0.00479251,-0.0125946,0.0106301,0.999853,1541955684,612215963,1541955684,630806489
Mocap,-0.0137204,-0.094461,0.932229,0.00473861,-0.0125543,0.0106416,0.999853,1541955684,622677677,1541955684,641052489
Mocap,-0.0137217,-0.0944517,0.932236,0.00474796,-0.012532,0.0105519,0.999855,1541955684,632580970,1541955684,650841489
Mocap,-0.0137296,-0.0944511,0.932227,0.00473175,-0.0125526,0.0105989,0.999854,1541955684,642702769,1541955684,661067489
Mocap,-0.013728,-0.0944614,0.932224,0.00472845,-0.0125901,0.0107081,0.999852,1541955684,652261707,1541955684,670853489
Mocap,-0.0137343,-0.0944553,0.932231,0.0047628,-0.0125374,0.0106376,0.999853,1541955684,662388319,1541955684,681092489
Mocap,-0.0137207,-0.0944461,0.93223,0.00475281,-0.0125584,0.0106273,0.999853,1541955684,672141627,1541955684,690914489
Mocap,-0.0137295,-0.094467,0.932244,0.00475581,-0.0124853,0.0106602,0.999854,1541955684,682084901,1541955684,701157489
Mocap,-0.0137254,-0.0944707,0.93222,0.00481532,-0.0125636,0.0106242,0.999853,1541955684,692659094,1541955684,710950489
