type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,0.0126412,-0.168116,0.932621,-2.28892e-05,-0.00570306,0.552028,0.833806,1541955445,822460053,1541955445,841489652
Mocap,0.0127135,-0.167919,0.932435,0.000147042,-0.00722664,0.550821,0.834592,1541955445,832881701,1541955445,851355652
Mocap,0.0127219,-0.167942,0.932424,0.000109061,-0.00722382,0.550891,0.834546,1541955445,842983989,1541955445,861399652
Mocap,0.0127249,-0.167936,0.932417,0.000107854,-0.00730195,0.550921,0.834526,1541955445,852606925,1541955445,871358652
Mocap,0.0127211,-0.16793,0.932429,0.00015053,-0.00724318,0.550796,0.834608,1541955445,862411597,1541955445,881398652
Mocap,0.0127186,-0.16791,0.932456,0.000153239,-0.00723374,0.550822,0.834592,1541955445,871776913,1541955445,891351652
Mocap,0.0127129,-0.167912,0.932441,0.000153628,-0.00731754,0.550795,0.834608,1541955445,882352773,1541955445,901592652
Mocap,0.012713,-0.16791,0.932442,0.000180182,-0.00727988,0.550791,0.834612,1541955445,891909585,1541955445,911365652
Mocap,0.0126991,-0.167934,0.932442,9.53447e-05,-0.00718143,0.550923,0.834525,1541955445,903538341,1541955445,921613652
Mocap,0.0127281,-0.167937,0.932418,0.000112352,-0.00724662,0.550842,0.834578,1541955445,912585771,1541955445,931386652
Mocap,0.012713,-0.167943,0.932423,0.000120011,-0.00725008,0.55087,0.83456,1541955445,922567463,1541955445,941633652
Mocap,0.0127114,-0.167919,0.932426,0.000184038,-0.00729301,0.550804,0.834603,1541955445,932491867,1541955445,951440652
Mocap,0.0127051,-0.167916,0.93244,0.000197026,-0.00725596,0.550857,0.834568,1541955445,943145718,1541955445,961494652
Mocap,0.0127005,-0.167916,0.93244,0.000174461,-0.00720168,0.550729,0.834653,1541955445,953188963,1541955445,971459652
Mocap,0.0127167,-0.167918,0.932437,0.000132369,-0.00722,0.550876,0.834556,1541955445,962874825,1541955445,981516652
Mocap,0.0127058,-0.16792,0.93243,0.000139528,-0.00723584,0.550779,0.83462,1541955445,972579171,1541955445,991490652
Mocap,0.0127129,-0.167944,0.932426,0.000100671,-0.00718814,0.550901,0.83454,1541955445,982983278,1541955446,1725652
Mocap,0.0127182,-0.167932,0.932431,0.000143055,-0.00726288,0.550827,0.834588,1541955445,992800665,1541955446,11504652
Mocap,0.0127062,-0.167914,0.932438,0.000160604,-0.00729963,0.550794,0.834609,1541955446,2864334,1541955446,21734652
Mocap,0.0127276,-0.16791,0.932444,0.000134496,-0.00723996,0.550767,0.834628,1541955446,12965974,1541955446,31569652
Mocap,0.0127136,-0.167919,0.932435,0.000185371,-0.00727011,0.550751,0.834638,1541955446,22815576,1541955446,41795652
Mocap,0.0127193,-0.167941,0.932431,9.25576e-05,-0.00721553,0.550876,0.834556,1541955446,32181555,1541955446,51612652
Mocap,0.0127095,-0.167922,0.932423,0.000165144,-0.00725626,0.550794,0.834609,1541955446,43216119,1541955446,61640652
Mocap,0.0127202,-0.167929,0.932431,0.00014051,-0.00732883,0.550845,0.834575,1541955446,53428115,1541955446,71575652
Mocap,0.0127029,-0.167907,0.932432,0.000214074,-0.00734164,0.550734,0.834648,1541955446,63445220,1541955446,81610652
Mocap,0.0127184,-0.167903,0.932442,0.000194673,-0.00731921,0.550768,0.834627,1541955446,72441488,1541955446,91599652
Mocap,0.0127237,-0.16791,0.932441,0.00013273,-0.00729998,0.550797,0.834607,1541955446,82909412,1541955446,101654652
Mocap,0.0126993,-0.167913,0.932432,0.000186779,-0.0071925,0.550787,0.834615,1541955446,92353470,1541955446,111616652
Mocap,0.0127204,-0.167942,0.932418,0.000128388,-0.0072162,0.55089,0.834547,1541955446,102919027,1541955446,121667652
Mocap,0.0127182,-0.167932,0.932419,0.000179523,-0.00725337,0.550845,0.834576,1541955446,113001909,1541955446,131615652
Mocap,0.0127271,-0.167932,0.932417,0.000143857,-0.00725168,0.550807,0.834601,1541955446,122788478,1541955446,141761652
Mocap,0.0127148,-0.16791,0.932435,0.000179532,-0.00727083,0.550809,0.8346,1541955446,132670761,1541955446,151610652
Mocap,0.0126998,-0.167904,0.932455,0.000190358,-0.0072625,0.550751,0.834638,1541955446,142182131,1541955446,161765652
Mocap,0.0127116,-0.167908,0.932453,0.000161458,-0.00733037,0.550779,0.834619,1541955446,152814425,1541955446,171344652
Mocap,0.0127151,-0.167917,0.932418,0.000182335,-0.00732116,0.550791,0.834611,1541955446,162644910,1541955446,181763652
Mocap,0.0127164,-0.167953,0.932417,0.000113476,-0.00715104,0.550918,0.834528,1541955446,173542962,1541955446,191345652
Mocap,0.0127181,-0.167952,0.932417,9.22763e-05,-0.0072054,0.550883,0.834552,1541955446,182568656,1541955446,201391652
Mocap,0.0127217,-0.167949,0.932428,0.000100757,-0.00725932,0.550913,0.834531,1541955446,192523637,1541955446,211341652
Mocap,0.0127084,-0.167913,0.932448,0.00018604,-0.00722427,0.550782,0.834618,1541955446,202650875,1541955446,221386652
Mocap,0.0127157,-0.167907,0.932456,0.000166236,-0.00723051,0.550766,0.834628,1541955446,212994154,1541955446,231339652
Mocap,0.0127181,-0.167925,0.932445,0.000115452,-0.00722466,0.550875,0.834557,1541955446,223602549,1541955446,241486652
Mocap,0.0127112,-0.16793,0.932426,0.000181043,-0.00730548,0.550847,0.834574,1541955446,232602608,1541955446,251354652
Mocap,0.0127147,-0.167943,0.932421,0.000116669,-0.00719779,0.550855,0.83457,1541955446,242320615,1541955446,261505652
Mocap,0.0127231,-0.167918,0.932415,0.000179491,-0.00729863,0.550705,0.834668,1541955446,252810537,1541955446,271340652
Mocap,0.0127149,-0.167916,0.932434,0.000165804,-0.00727422,0.550829,0.834587,1541955446,263147669,1541955446,281514652
Mocap,0.0127171,-0.167911,0.932445,0.00018398,-0.00733763,0.550788,0.834613,1541955446,273569238,1541955446,291345652
Mocap,0.0127099,-0.16791,0.932453,0.000194738,-0.00725882,0.550879,0.834554,1541955446,283310385,1541955446,301483652
Mocap,0.0127201,-0.167921,0.932432,0.000138256,-0.00726057,0.550858,0.834567,1541955446,292692222,1541955446,311330652
Mocap,0.0127199,-0.16791,0.932433,0.000160443,-0.00729915,0.550788,0.834613,1541955446,302634700,1541955446,321503652
Mocap,0.0126429,-0.168145,0.932602,-0.000108309,-0.00575613,0.552122,0.833743,1541955446,312853539,1541955446,331329652
Mocap,0.0127064,-0.167933,0.932431,0.000143299,-0.00724246,0.550879,0.834554,1541955446,322836641,1541955446,341483652
Mocap,0.0127121,-0.167923,0.932423,0.000164656,-0.00730596,0.550778,0.83462,1541955446,333409984,1541955446,351350652
Mocap,0.0127144,-0.167907,0.932431,0.000216011,-0.00727598,0.550797,0.834607,1541955446,342727212,1541955446,361391652
Mocap,0.0127077,-0.167914,0.932425,0.000169439,-0.00724663,0.550735,0.834648,1541955446,352425407,1541955446,371343652
Mocap,0.0127245,-0.167936,0.932425,8.40549e-05,-0.00724328,0.550873,0.834558,1541955446,362630487,1541955446,381394652
Mocap,0.0127061,-0.167937,0.932423,9.6143e-05,-0.0071958,0.550829,0.834587,1541955446,372663854,1541955446,391346652
Mocap,0.0127041,-0.167912,0.932431,0.000178778,-0.0073161,0.550823,0.83459,1541955446,383981819,1541955446,401483652
Mocap,0.0127095,-0.167918,0.932421,0.000160426,-0.00729546,0.550763,0.83463,1541955446,392741361,1541955446,411335652
Mocap,0.0127157,-0.167911,0.932437,0.000176599,-0.00730179,0.550797,0.834607,1541955446,402407882,1541955446,421380652
Mocap,0.0127099,-0.167906,0.932437,0.000149961,-0.00734257,0.550763,0.834629,1541955446,412902804,1541955446,431335652
Mocap,0.0127142,-0.167921,0.932433,0.000173187,-0.00728199,0.550817,0.834594,1541955446,421996023,1541955446,441520652
Mocap,0.0127091,-0.167949,0.932413,9.16239e-05,-0.0072628,0.550883,0.834551,1541955446,432318296,1541955446,451347652
Mocap,0.0127149,-0.167938,0.932424,0.000111552,-0.00726089,0.550884,0.83455,1541955446,442704346,1541955446,461596652
Mocap,0.0127214,-0.167918,0.93244,0.000139073,-0.00725005,0.550847,0.834575,1541955446,452777058,1541955446,471359652
Mocap,0.0127206,-0.167923,0.932445,0.000118425,-0.0072271,0.550876,0.834556,1541955446,463019968,1541955446,481440652
Mocap,0.0127202,-0.167915,0.932447,0.00016579,-0.00725689,0.550864,0.834563,1541955446,472875683,1541955446,491391652
Mocap,0.0127194,-0.167915,0.932441,0.000167079,-0.00727602,0.550823,0.83459,1541955446,483049536,1541955446,501638652
Mocap,0.0127158,-0.167922,0.932427,0.000166777,-0.00726802,0.550811,0.834598,1541955446,493470163,1541955446,511427652
Mocap,0.0127147,-0.167936,0.932412,9.82744e-05,-0.00722174,0.5508,0.834606,1541955446,502824045,1541955446,521676652
Mocap,0.0127138,-0.167945,0.932422,9.69487e-05,-0.00718251,0.550902,0.834539,1541955446,512679394,1541955446,531464652
Mocap,0.0127054,-0.167921,0.932433,0.000226457,-0.00728729,0.550805,0.834602,1541955446,522163696,1541955446,541713652
Mocap,0.0127173,-0.167903,0.932437,0.000197441,-0.00729072,0.5508,0.834606,1541955446,532937851,1541955446,551494652
Mocap,0.0127136,-0.167899,0.932444,0.000183895,-0.00728461,0.550771,0.834625,1541955446,543318278,1541955446,561564652
Mocap,0.0127207,-0.167908,0.932439,0.000172358,-0.00732954,0.55078,0.834618,1541955446,553628584,1541955446,571506652
Mocap,0.0127179,-0.167924,0.932419,0.000201379,-0.00734243,0.550813,0.834596,1541955446,562331142,1541955446,581561652
Mocap,0.0127201,-0.167946,0.932418,0.000110894,-0.00723588,0.550918,0.834528,1541955446,572750550,1541955446,591572652
Mocap,0.0127087,-0.167935,0.932419,0.000111832,-0.0072002,0.550854,0.834571,1541955446,582806102,1541955446,601803652
Mocap,0.0127064,-0.167911,0.932426,0.000175036,-0.00726728,0.550805,0.834602,1541955446,592916373,1541955446,611595652
Mocap,0.0127054,-0.167933,0.932441,0.000138307,-0.0071911,0.550884,0.834551,1541955446,603633044,1541955446,621807652
Mocap,0.0127239,-0.167912,0.932441,0.000187652,-0.00730244,0.550796,0.834608,1541955446,612735595,1541955446,631594652
Mocap,0.0127107,-0.167919,0.932441,0.000149509,-0.00726871,0.550806,0.834602,1541955446,622682324,1541955446,641835652
Mocap,0.0127098,-0.167939,0.932431,6.54266e-05,-0.00714875,0.55085,0.834574,1541955446,632875138,1541955446,651608652
Mocap,0.0127203,-0.167943,0.93242,0.00013457,-0.00724848,0.550923,0.834525,1541955446,642836774,1541955446,661841652
Mocap,0.0127093,-0.167922,0.932426,0.000171176,-0.0072825,0.550795,0.834609,1541955446,653842702,1541955446,671611652
Mocap,0.0127166,-0.167923,0.932423,0.000179938,-0.00726948,0.550802,0.834604,1541955446,663203022,1541955446,681862652
Mocap,0.0127123,-0.167913,0.932445,0.000206805,-0.00722972,0.550838,0.834581,1541955446,672761633,1541955446,691590652
Mocap,0.0127197,-0.167907,0.932443,0.000170612,-0.00721357,0.55084,0.834579,1541955446,682704180,1541955446,701758652
Mocap,0.01271,-0.16794,0.93243,9.32276e-05,-0.00724062,0.550904,0.834537,1541955446,692560907,1541955446,711595652
Mocap,0.0127126,-0.167921,0.932424,0.000203337,-0.00730985,0.550736,0.834648,1541955446,702625721,1541955446,721640652
Mocap,0.0127167,-0.167925,0.932417,0.000183278,-0.00726513,0.55082,0.834592,1541955446,712889691,1541955446,731329652
Mocap,0.0127125,-0.167934,0.932431,0.000117325,-0.00720284,0.550884,0.834551,1541955446,722998174,1541955446,741760652
Mocap,0.0127293,-0.16792,0.932437,0.000113556,-0.00716827,0.550841,0.83458,1541955446,732834425,1541955446,751356652
Mocap,0.0127128,-0.167904,0.932437,0.000201586,-0.00729158,0.550813,0.834597,1541955446,743553270,1541955446,761758652
Mocap,0.0127061,-0.167922,0.932435,0.000203328,-0.00727454,0.5508,0.834606,1541955446,753621865,1541955446,771355652
Mocap,0.0127138,-0.167934,0.932426,0.000148547,-0.00726226,0.550939,0.834514,1541955446,762703173,1541955446,781742652
Mocap,0.0127132,-0.167947,0.932422,0.000116846,-0.00723938,0.550883,0.834551,1541955446,772921862,1541955446,791355652
Mocap,0.012715,-0.167916,0.932424,0.000199013,-0.00723995,0.550773,0.834624,1541955446,783168181,1541955446,801482652
Mocap,0.0127081,-0.167918,0.932437,0.000115471,-0.00722836,0.550879,0.834554,1541955446,792268691,1541955446,811359652
Mocap,0.0127149,-0.16792,0.932424,0.000151538,-0.00727826,0.550824,0.83459,1541955446,803425964,1541955446,821487652
Mocap,0.0127183,-0.167918,0.932436,0.000170123,-0.00732899,0.550816,0.834595,1541955446,813949303,1541955446,831335652
Mocap,0.0127088,-0.167916,0.932431,0.000199545,-0.0073196,0.550804,0.834602,1541955446,823825763,1541955446,841483652
Mocap,0.0127151,-0.167913,0.932425,0.000182427,-0.00733447,0.550795,0.834608,1541955446,832968613,1541955446,851354652
Mocap,0.0127145,-0.167919,0.932435,0.000158124,-0.00722372,0.550823,0.834591,1541955446,842842584,1541955446,861482652
Mocap,0.0127198,-0.167928,0.932435,0.000139838,-0.00728821,0.550827,0.834587,1541955446,852968706,1541955446,871340652
Mocap,0.012706,-0.167905,0.932445,0.000170998,-0.00724653,0.550796,0.834608,1541955446,862888842,1541955446,881484652
Mocap,0.0127062,-0.167908,0.932444,0.000174523,-0.00728472,0.550772,0.834624,1541955446,873796957,1541955446,891330652
Mocap,0.01272,-0.167911,0.932424,0.000159357,-0.00729277,0.550779,0.834619,1541955446,883606607,1541955446,901482652
Mocap,0.0127187,-0.167925,0.932432,0.000163095,-0.00730173,0.550868,0.83456,1541955446,892780744,1541955446,911335652
Mocap,0.0127057,-0.167931,0.932431,0.000148015,-0.00730242,0.550854,0.834569,1541955446,902464537,1541955446,921484652
Mocap,0.0127106,-0.167944,0.932438,0.000106556,-0.00716378,0.550944,0.834512,1541955446,912775003,1541955446,931335652
Mocap,0.0127057,-0.167907,0.932441,0.000190035,-0.0072393,0.550784,0.834616,1541955446,922358045,1541955446,941481652
Mocap,0.0127147,-0.167922,0.932428,0.000271843,-0.00766322,0.551219,0.834325,1541955446,934089256,1541955446,951350652
Mocap,0.0127162,-0.1679,0.932432,0.000236141,-0.00732218,0.550765,0.834628,1541955446,943186629,1541955446,961483652
Mocap,0.012699,-0.167921,0.932436,0.000170604,-0.00722644,0.550798,0.834607,1541955446,952982663,1541955446,971335652
Mocap,0.0127143,-0.167946,0.932414,0.000114725,-0.00721264,0.550856,0.834569,1541955446,962315557,1541955446,981483652
Mocap,0.0127021,-0.167941,0.932421,0.00015986,-0.00722629,0.550836,0.834582,1541955446,973277795,1541955446,991333652
Mocap,0.0127114,-0.16792,0.932439,0.000140466,-0.00727848,0.550824,0.83459,1541955446,983045717,1541955447,1484652
Mocap,0.0127089,-0.167911,0.932439,0.000206842,-0.0072358,0.550846,0.834575,1541955446,992405988,1541955447,11330652
Mocap,0.0127169,-0.167898,0.932434,0.000185103,-0.00734275,0.550794,0.834609,1541955447,3654241,1541955447,21395652
Mocap,0.012711,-0.167904,0.93244,0.000173657,-0.00723941,0.550817,0.834595,1541955447,13398014,1541955447,31362652
Mocap,0.0127081,-0.167918,0.932443,0.000161741,-0.00722003,0.550834,0.834584,1541955447,22680038,1541955447,41608652
Mocap,0.0127041,-0.167937,0.932421,0.000100615,-0.00724261,0.550866,0.834562,1541955447,32938236,1541955447,51413652
Mocap,0.0127161,-0.167948,0.932437,7.04763e-05,-0.00717443,0.550896,0.834543,1541955447,42458691,1541955447,61462652
Mocap,0.012716,-0.16793,0.932428,0.000142124,-0.0072246,0.550908,0.834535,1541955447,53551415,1541955447,71432652
Mocap,0.0127123,-0.167914,0.932426,0.000213698,-0.00726825,0.550814,0.834596,1541955447,62883107,1541955447,81500652
Mocap,0.01272,-0.167903,0.932438,0.000147016,-0.00734718,0.550765,0.834628,1541955447,73115289,1541955447,91466652
Mocap,0.0127024,-0.167917,0.932434,0.000163627,-0.00723764,0.550727,0.834654,1541955447,82970875,1541955447,101512652
Mocap,0.0127106,-0.167948,0.932421,0.00010313,-0.00719776,0.550881,0.834553,1541955447,92881341,1541955447,111501652
Mocap,0.0127183,-0.167942,0.932418,0.000122584,-0.007207,0.550857,0.834568,1541955447,103846944,1541955447,121526652
Mocap,0.0126994,-0.167927,0.93243,0.000182134,-0.00720308,0.550769,0.834627,1541955447,113461751,1541955447,131538652
Mocap,0.0127186,-0.167917,0.932433,0.000157634,-0.00725896,0.550754,0.834636,1541955447,123508451,1541955447,141590652
Mocap,0.01272,-0.167903,0.932445,0.000176952,-0.0072665,0.550853,0.834571,1541955447,133034140,1541955447,151609652
Mocap,0.0127204,-0.167907,0.932439,0.000176087,-0.00728186,0.550855,0.834569,1541955447,143111428,1541955447,161812652
Mocap,0.0127078,-0.167917,0.932425,0.000192624,-0.00730639,0.550738,0.834646,1541955447,153120725,1541955447,171576652
Mocap,0.0127157,-0.167941,0.93242,9.23546e-05,-0.00721562,0.55093,0.834521,1541955447,163302505,1541955447,181832652
Mocap,0.0127125,-0.167929,0.932422,0.00012442,-0.00728198,0.550852,0.834571,1541955447,173745003,1541955447,191602652
Mocap,0.0127069,-0.167918,0.93243,0.000225123,-0.00726899,0.550802,0.834604,1541955447,183056663,1541955447,201836652
Mocap,0.0127059,-0.167912,0.932427,0.000178476,-0.0072838,0.550784,0.834616,1541955447,192972750,1541955447,211609652
Mocap,0.0127056,-0.167902,0.93243,0.000198966,-0.00726296,0.550744,0.834642,1541955447,202842780,1541955447,221840652
Mocap,0.0127061,-0.167915,0.932429,0.000176195,-0.0072887,0.550749,0.834639,1541955447,213072637,1541955447,231609652
Mocap,0.0127185,-0.167934,0.932438,6.09483e-05,-0.00719972,0.55092,0.834527,1541955447,223105213,1541955447,241845652
Mocap,0.0127203,-0.167939,0.932423,0.000110363,-0.00721749,0.550882,0.834552,1541955447,233016373,1541955447,251602652
Mocap,0.0127132,-0.167944,0.932425,9.89772e-05,-0.00719492,0.550887,0.834549,1541955447,242953870,1541955447,261762652
Mocap,0.0127071,-0.167909,0.932432,0.00020018,-0.007221,0.550769,0.834627,1541955447,252941545,1541955447,271330652
Mocap,0.0127256,-0.167922,0.932432,0.000107705,-0.00720181,0.550811,0.834599,1541955447,263149923,1541955447,281759652
Mocap,0.012721,-0.167904,0.932436,0.000179594,-0.0072443,0.55074,0.834646,1541955447,273219201,1541955447,291335652
Mocap,0.0127119,-0.167932,0.932433,0.000127694,-0.00718639,0.550897,0.834542,1541955447,282835565,1541955447,301761652
Mocap,0.0127106,-0.167919,0.93243,0.000164923,-0.00732096,0.550847,0.834574,1541955447,293464117,1541955447,311336652
Mocap,0.0127213,-0.167947,0.932424,0.000110745,-0.00717921,0.550899,0.834541,1541955447,302827577,1541955447,321385652
Mocap,0.0127091,-0.167919,0.93242,0.000194618,-0.00726208,0.550759,0.834633,1541955447,313003260,1541955447,331335652
Mocap,0.0127134,-0.167923,0.932431,0.000102582,-0.00724159,0.55081,0.834599,1541955447,322963662,1541955447,341784652
Mocap,0.0127133,-0.167906,0.932444,0.000174516,-0.00724399,0.550861,0.834566,1541955447,333301235,1541955447,351351652
Mocap,0.0127223,-0.167918,0.93244,0.000134877,-0.00726148,0.550866,0.834562,1541955447,343540130,1541955447,361487652
Mocap,0.0127265,-0.167933,0.932428,0.000104583,-0.00719701,0.550893,0.834545,1541955447,353644414,1541955447,371335652
Mocap,0.0127114,-0.167929,0.932422,0.000186519,-0.00724439,0.550809,0.8346,1541955447,363082743,1541955447,381384652
Mocap,0.0127228,-0.167936,0.932425,7.22135e-05,-0.00719241,0.550876,0.834556,1541955447,373125565,1541955447,391334652
Mocap,0.0127037,-0.167913,0.932436,0.000130614,-0.00722828,0.550754,0.834637,1541955447,383019334,1541955447,401384652
Mocap,0.0127222,-0.167911,0.93243,0.00019499,-0.0072846,0.550819,0.834593,1541955447,392782009,1541955447,411336652
Mocap,0.0127164,-0.167902,0.932442,0.00017881,-0.00731681,0.550781,0.834618,1541955447,403585874,1541955447,421385652
Mocap,0.0127149,-0.167934,0.93243,9.25292e-05,-0.00719025,0.55087,0.83456,1541955447,412781526,1541955447,431334652
Mocap,0.0127157,-0.167926,0.932433,0.000135279,-0.00718983,0.550878,0.834555,1541955447,423197159,1541955447,441405652
