type,poxX,poxY,poxZ,quatX,quatY,quatZ,quatW,stampSecs,stampNSecs,recSecs,recNSecs
Mocap,0.0522543,-0.0384996,1.0008,0.0026569,-0.00487753,-0.0604717,0.998154,1540497880,954449619,1540497880,984544041
Mocap,0.0522418,-0.0384984,1.00081,0.00262054,-0.00497688,-0.0604031,0.998158,1540497880,964504988,1540497880,995567041
Mocap,0.0522397,-0.0385165,1.00081,0.00272005,-0.00470468,-0.0606469,0.998145,1540497880,973810925,1540497881,5558041
Mocap,0.0522527,-0.0385036,1.0008,0.0027047,-0.00491674,-0.0604508,0.998155,1540497880,984369523,1540497881,15505041
Mocap,0.0522561,-0.0384954,1.00081,0.00266959,-0.00486971,-0.0604857,0.998154,1540497880,994752114,1540497881,24717041
Mocap,0.0522504,-0.0384997,1.00081,0.0027312,-0.00464712,-0.0606925,0.998142,1540497881,14037655,1540497881,37651041
Mocap,0.0522459,-0.0385094,1.0008,0.00269874,-0.00486172,-0.0604801,0.998154,1540497881,24151237,1540497881,55647041
Mocap,0.0520304,-0.0388112,1.00011,0.00380146,-0.00713648,-0.0596759,0.998185,1540497881,34776260,1540497881,57603041
Mocap,0.0522619,-0.0384955,1.00081,0.00276782,-0.00455979,-0.0607739,0.998137,1540497881,44467593,1540497881,74681041
Mocap,0.0522541,-0.0385016,1.00081,0.00257214,-0.00495911,-0.0602215,0.998169,1540497881,54115674,1540497881,84699041
Mocap,0.0522457,-0.0385044,1.00081,0.00261974,-0.00496802,-0.060267,0.998167,1540497881,63857324,1540497881,94716041
Mocap,0.0522306,-0.0385177,1.0008,0.00262653,-0.00493553,-0.0603687,0.99816,1540497881,73677970,1540497881,105118041
Mocap,0.0522475,-0.0385209,1.00081,0.00281703,-0.00449536,-0.0608704,0.998132,1540497881,83941943,1540497881,114751041
Mocap,0.0522553,-0.0385069,1.00081,0.00264132,-0.00489106,-0.0604305,0.998157,1540497881,94459059,1540497881,117521041
Mocap,0.0522563,-0.0384818,1.0008,0.00265596,-0.00491378,-0.0604969,0.998153,1540497881,103983869,1540497881,135214041
Mocap,0.0522458,-0.038519,1.00081,0.00261944,-0.00492933,-0.0602941,0.998165,1540497881,114152532,1540497881,137699041
Mocap,0.0522354,-0.0385263,1.00079,0.00261012,-0.00505863,-0.0601878,0.998171,1540497881,124577235,1540497881,155808041
Mocap,0.0522434,-0.038502,1.00081,0.00263156,-0.00493686,-0.0602789,0.998166,1540497881,134614078,1540497881,165045041
Mocap,0.0522533,-0.0384851,1.00081,0.00258637,-0.00493088,-0.0603747,0.99816,1540497881,154391150,1540497881,185026041
Mocap,0.052226,-0.0385294,1.0008,0.00258906,-0.00511701,-0.060093,0.998176,1540497881,174337040,1540497881,205112041
Mocap,0.0522567,-0.0384827,1.00081,0.00253032,-0.00507658,-0.060147,0.998173,1540497881,194449765,1540497881,225314041
Mocap,0.0522362,-0.0385206,1.00079,0.00264033,-0.00497266,-0.0603898,0.998159,1540497881,214632777,1540497881,244376041
Mocap,0.0522437,-0.0385199,1.00082,0.00263498,-0.00485888,-0.0604191,0.998158,1540497881,233721113,1540497881,266053041
Mocap,0.0522645,-0.0384949,1.0008,0.00264389,-0.00490292,-0.0604177,0.998158,1540497881,254942211,1540497881,277249041
Mocap,0.0522421,-0.0385011,1.00079,0.00262645,-0.00476481,-0.0606077,0.998147,1540497881,264477816,1540497881,295103041
Mocap,0.0522473,-0.0385157,1.00079,0.00273784,-0.00473306,-0.0607058,0.998141,1540497881,274334700,1540497881,305115041
Mocap,0.0522539,-0.0385163,1.0008,0.00268022,-0.00479109,-0.0604399,0.998157,1540497881,283931734,1540497881,316106041
Mocap,0.0522775,-0.0384924,1.00081,0.00269248,-0.00473616,-0.0606077,0.998147,1540497881,294397544,1540497881,325194041
Mocap,0.0522431,-0.0385073,1.00081,0.00254565,-0.00498324,-0.0602351,0.998169,1540497881,305150455,1540497881,335198041
Mocap,0.0522409,-0.0385263,1.0008,0.00267969,-0.00492042,-0.060406,0.998158,1540497881,314550029,1540497881,345192041
Mocap,0.0522339,-0.0385154,1.00079,0.00264509,-0.00492591,-0.0603881,0.998159,1540497881,324580424,1540497881,353176041
Mocap,0.0522446,-0.0385166,1.0008,0.00267641,-0.00482496,-0.0605856,0.998148,1540497881,334560390,1540497881,357219041
Mocap,0.052256,-0.038511,1.00081,0.00260776,-0.00492892,-0.0603429,0.998162,1540497881,354247803,1540497881,377309041
Mocap,0.0522352,-0.0385177,1.0008,0.00260127,-0.00511012,-0.0601507,0.998173,1540497881,364248414,1540497881,395248041
Mocap,0.0522355,-0.0385165,1.0008,0.00276493,-0.00468878,-0.0606757,0.998143,1540497881,374695762,1540497881,405291041
Mocap,0.0522413,-0.038504,1.0008,0.00265316,-0.00489748,-0.0603785,0.99816,1540497881,384193937,1540497881,415562041
Mocap,0.0522604,-0.0384903,1.00081,0.00264189,-0.00485069,-0.0604829,0.998154,1540497881,394646203,1540497881,425302041
Mocap,0.0522512,-0.0385047,1.00081,0.00273348,-0.00470482,-0.0605921,0.998148,1540497881,404909101,1540497881,435321041
Mocap,0.0522265,-0.0385195,1.00079,0.00259896,-0.00518323,-0.0599219,0.998186,1540497881,414582491,1540497881,445358041
Mocap,0.0522497,-0.0385189,1.0008,0.0027342,-0.00462505,-0.0606211,0.998146,1540497881,434259483,1540497881,457393041
Mocap,0.0522469,-0.038491,1.00081,0.00266052,-0.00477078,-0.0605801,0.998148,1540497881,444365103,1540497881,475391041
Mocap,0.0522542,-0.0385064,1.00081,0.00258993,-0.00501432,-0.0602468,0.998168,1540497881,454820580,1540497881,485407041
Mocap,0.0522388,-0.0385198,1.0008,0.00262024,-0.00500057,-0.060294,0.998165,1540497881,464534034,1540497881,495441041
Mocap,0.0522307,-0.038531,1.0008,0.00259202,-0.00510742,-0.0601058,0.998176,1540497881,474238853,1540497881,505449041
Mocap,0.0522495,-0.0385219,1.00081,0.00279038,-0.00460079,-0.060773,0.998137,1540497881,484753612,1540497881,514840041
Mocap,0.0522567,-0.0384976,1.0008,0.00265351,-0.0048568,-0.0604069,0.998159,1540497881,494760991,1540497881,524849041
Mocap,0.0522585,-0.0384697,1.00079,0.0025501,-0.00507881,-0.0602061,0.99817,1540497881,504220991,1540497881,535504041
Mocap,0.0522584,-0.0384969,1.0008,0.00268541,-0.00478487,-0.0606044,0.998147,1540497881,514193754,1540497881,544903041
Mocap,0.0522186,-0.0385327,1.0008,0.00265785,-0.00491504,-0.0603197,0.998163,1540497881,534281255,1540497881,565590041
Mocap,0.0522388,-0.0385128,1.0008,0.00260139,-0.00509809,-0.0601794,0.998171,1540497881,544634041,1540497881,574772041
Mocap,0.0522614,-0.0384982,1.00081,0.00268646,-0.00471373,-0.0605154,0.998152,1540497881,554894349,1540497881,585596041
Mocap,0.0522606,-0.0384938,1.00081,0.00265819,-0.00481028,-0.0605865,0.998148,1540497881,564148309,1540497881,594907041
Mocap,0.0522453,-0.0385077,1.00079,0.00266972,-0.00499734,-0.0603839,0.998159,1540497881,574714312,1540497881,605632041
Mocap,0.0522352,-0.0385286,1.00079,0.00267505,-0.00500307,-0.0603026,0.998164,1540497881,584285453,1540497881,615847041
Mocap,0.0522301,-0.0385203,1.0008,0.00252292,-0.00526429,-0.059915,0.998186,1540497881,594589120,1540497881,617605041
Mocap,0.0522537,-0.0384965,1.00081,0.00253707,-0.00497817,-0.0602128,0.99817,1540497881,605232933,1540497881,627671041
Mocap,0.0522598,-0.0384823,1.0008,0.00263023,-0.00486584,-0.0604412,0.998156,1540497881,614601685,1540497881,644710041
Mocap,0.0522496,-0.0385282,1.00081,0.00280652,-0.00459908,-0.0607088,0.998141,1540497881,633984432,1540497881,657776041
Mocap,0.0522538,-0.0385227,1.0008,0.00273365,-0.00477331,-0.060454,0.998156,1540497881,644677755,1540497881,675778041
Mocap,0.0522646,-0.0384956,1.00081,0.00264411,-0.00491361,-0.0603455,0.998162,1540497881,655403305,1540497881,677518041
Mocap,0.0522656,-0.0384904,1.00081,0.00263842,-0.00478477,-0.0604932,0.998154,1540497881,664687541,1540497881,694795041
Mocap,0.052246,-0.0385174,1.00081,0.00266722,-0.00483915,-0.0604791,0.998154,1540497881,674649370,1540497881,697701041
Mocap,0.0522397,-0.0385248,1.0008,0.0027028,-0.00491039,-0.0603941,0.998159,1540497881,684094800,1540497881,715829041
Mocap,0.0522432,-0.038508,1.00081,0.00273942,-0.00478754,-0.0605849,0.998148,1540497881,694750516,1540497881,724872041
Mocap,0.0522618,-0.0385028,1.00082,0.00276174,-0.00462035,-0.060766,0.998138,1540497881,714260438,1540497881,745167041
Mocap,0.0522305,-0.0385262,1.0008,0.00256756,-0.00514483,-0.0600927,0.998176,1540497881,734609631,1540497881,757245041
Mocap,0.0522522,-0.0384944,1.0008,0.00268626,-0.00478653,-0.0604516,0.998156,1540497881,744731304,1540497881,774935041
Mocap,0.052256,-0.0384889,1.00082,0.00258291,-0.00489553,-0.0603342,0.998163,1540497881,755077379,1540497881,784976041
Mocap,0.0522571,-0.0385113,1.00081,0.00276453,-0.0046488,-0.0606884,0.998142,1540497881,774066717,1540497881,797266041
Mocap,0.0522416,-0.0385241,1.00081,0.00264521,-0.00487127,-0.0602701,0.998167,1540497881,784423865,1540497881,816016041
Mocap,0.052259,-0.0385096,1.00081,0.00264128,-0.00486064,-0.0604979,0.998153,1540497881,794767555,1540497881,817274041
Mocap,0.0522564,-0.0385047,1.0008,0.00264784,-0.00477519,-0.0605904,0.998148,1540497881,805339141,1540497881,835043041
Mocap,0.0522608,-0.0385092,1.0008,0.00264406,-0.00497804,-0.0602972,0.998165,1540497881,814715603,1540497881,845084041
Mocap,0.0522472,-0.0385175,1.0008,0.00266206,-0.00495412,-0.0603039,0.998164,1540497881,824031102,1540497881,855492041
Mocap,0.0522425,-0.0385151,1.0008,0.00264439,-0.00495212,-0.0603588,0.998161,1540497881,834442674,1540497881,865278041
Mocap,0.0522718,-0.0384898,1.00081,0.00278189,-0.00452673,-0.0608766,0.998131,1540497881,854569156,1540497881,885145041
Mocap,0.0522418,-0.0385099,1.0008,0.00259814,-0.00504433,-0.0601916,0.998171,1540497881,874428119,1540497881,905272041
Mocap,0.0522551,-0.0384974,1.0008,0.00264332,-0.00485721,-0.0604594,0.998155,1540497881,894660466,1540497881,925309041
Mocap,0.0522535,-0.0385115,1.0008,0.00265983,-0.00491782,-0.0603541,0.998161,1540497881,914696912,1540497881,945382041
Mocap,0.0522332,-0.0385228,1.0008,0.00268295,-0.00490947,-0.0604232,0.998157,1540497881,924445243,1540497881,955251041
Mocap,0.0522394,-0.0385174,1.0008,0.00261915,-0.00509995,-0.0601811,0.998171,1540497881,934720296,1540497881,965597041
Mocap,0.0522527,-0.0385032,1.0008,0.00255585,-0.00505218,-0.0602217,0.998169,1540497881,944512202,1540497881,975476041
Mocap,0.0522549,-0.0385059,1.00081,0.00264251,-0.00482697,-0.060476,0.998154,1540497881,954940720,1540497881,985402041
Mocap,0.0522456,-0.0384969,1.00079,0.00263974,-0.00497289,-0.0603068,0.998164,1540497881,964825739,1540497881,995323041
Mocap,0.0522605,-0.0385012,1.00079,0.00269376,-0.0047664,-0.0606112,0.998146,1540497881,974786922,1540497882,5360041
Mocap,0.0522538,-0.0385094,1.0008,0.00276394,-0.00451536,-0.0608377,0.998134,1540497881,984364986,1540497882,16277041
Mocap,0.0522412,-0.0384941,1.0008,0.00266155,-0.00479933,-0.0604958,0.998153,1540497881,994642248,1540497882,25797041
Mocap,0.0522506,-0.038502,1.00081,0.00265393,-0.00483962,-0.0604545,0.998156,1540497882,5168033,1540497882,35396041
Mocap,0.0522484,-0.0385157,1.0008,0.00262313,-0.00490884,-0.0603945,0.998159,1540497882,15146836,1540497882,45510041
Mocap,0.052243,-0.038525,1.0008,0.00263207,-0.00498596,-0.0602773,0.998166,1540497882,24384896,1540497882,55429041
Mocap,0.0522591,-0.0385003,1.0008,0.00262873,-0.00512574,-0.0602183,0.998169,1540497882,34863183,1540497882,57435041
Mocap,0.0522452,-0.0385107,1.00081,0.00258338,-0.00495586,-0.0602547,0.998167,1540497882,44610735,1540497882,75494041
Mocap,0.0522489,-0.0385164,1.00079,0.00260822,-0.00501154,-0.0602524,0.998167,1540497882,54571654,1540497882,85528041
Mocap,0.0522432,-0.0385222,1.0008,0.00265932,-0.00489425,-0.0603713,0.99816,1540497882,64791108,1540497882,95401041
Mocap,0.0522442,-0.0385049,1.0008,0.00269968,-0.00467097,-0.0606454,0.998145,1540497882,74891566,1540497882,97480041
Mocap,0.0522501,-0.0384908,1.0008,0.00265094,-0.00480859,-0.0605795,0.998148,1540497882,84293886,1540497882,107525041
Mocap,0.0522543,-0.0385111,1.00081,0.00263491,-0.00491817,-0.0602816,0.998166,1540497882,94573170,1540497882,125562041
Mocap,0.0522542,-0.0385042,1.00081,0.00270041,-0.00477528,-0.06055,0.99815,1540497882,105103480,1540497882,135581041
Mocap,0.0522542,-0.0385078,1.0008,0.00266076,-0.00488179,-0.0603585,0.998161,1540497882,114596594,1540497882,137629041
Mocap,0.0522668,-0.0385054,1.00081,0.00273233,-0.00462221,-0.0607373,0.998139,1540497882,124749954,1540497882,147602041
Mocap,0.0522556,-0.0384959,1.00081,0.00267357,-0.00481356,-0.0605573,0.99815,1540497882,134325463,1540497882,165709041
Mocap,0.052249,-0.0385097,1.00081,0.00255566,-0.00498922,-0.0602579,0.998167,1540497882,144889891,1540497882,175091041
Mocap,0.0522385,-0.0385195,1.0008,0.00263918,-0.00490663,-0.0604215,0.998157,1540497882,155064671,1540497882,177720041
Mocap,0.0522461,-0.0385096,1.00081,0.00272581,-0.00475433,-0.0606411,0.998145,1540497882,164434671,1540497882,195771041
Mocap,0.0522591,-0.0385009,1.00081,0.00261399,-0.0049532,-0.060253,0.998167,1540497882,175094397,1540497882,205703041
Mocap,0.0522589,-0.0384743,1.00081,0.00260348,-0.00484302,-0.0605482,0.99815,1540497882,185127789,1540497882,215728041
Mocap,0.0522677,-0.0384926,1.0008,0.00264424,-0.00472853,-0.0606519,0.998144,1540497882,194909294,1540497882,224855041
Mocap,0.0522493,-0.0385117,1.0008,0.00264335,-0.00485957,-0.0603547,0.998162,1540497882,204565896,1540497882,235756041
Mocap,0.0522521,-0.038515,1.00081,0.00277214,-0.00465493,-0.0607011,0.998141,1540497882,214194188,1540497882,245774041
Mocap,0.0522586,-0.0385082,1.00081,0.00259385,-0.00489861,-0.0603714,0.998161,1540497882,234799029,1540497882,265802041
Mocap,0.0522456,-0.0385128,1.00081,0.00271943,-0.00466777,-0.0606423,0.998145,1540497882,254776790,1540497882,285851041
Mocap,0.0522563,-0.0385024,1.00081,0.00256849,-0.00501013,-0.0602614,0.998167,1540497882,274823239,1540497882,297231041
Mocap,0.0520326,-0.0387883,1.00012,0.003741,-0.00728865,-0.0595745,0.99819,1540497882,284639320,1540497882,315902041
Mocap,0.052036,-0.0387969,1.00011,0.00396335,-0.00678731,-0.0601178,0.99816,1540497882,294604380,1540497882,317234041
Mocap,0.0522578,-0.0385139,1.00081,0.00270245,-0.00481056,-0.0605948,0.998147,1540497882,304807224,1540497882,333943041
Mocap,0.0522482,-0.0385002,1.0008,0.0026558,-0.00480265,-0.060464,0.998155,1540497882,314303661,1540497882,337178041
Mocap,0.0522612,-0.0384995,1.00081,0.0026741,-0.00464204,-0.0606107,0.998147,1540497882,335007718,1540497882,365992041
Mocap,0.0522514,-0.0385183,1.00081,0.0027181,-0.00475809,-0.0604766,0.998155,1540497882,354898930,1540497882,377243041
Mocap,0.0522682,-0.038497,1.00081,0.00275775,-0.00462632,-0.0606972,0.998142,1540497882,364895721,1540497882,395068041
Mocap,0.052249,-0.0385022,1.00081,0.00254045,-0.00506096,-0.0601547,0.998173,1540497882,374871832,1540497882,406064041
Mocap,0.0522518,-0.0385017,1.0008,0.00267485,-0.00488442,-0.0603539,0.998161,1540497882,384387182,1540497882,416086041
Mocap,0.0522468,-0.0385195,1.00079,0.00272427,-0.00475418,-0.0606119,0.998146,1540497882,395131583,1540497882,426007041
Mocap,0.0522444,-0.0384985,1.00081,0.00251467,-0.00515072,-0.0600572,0.998178,1540497882,405190964,1540497882,435327041
Mocap,0.0522538,-0.0385074,1.00082,0.00274973,-0.00445467,-0.0609147,0.998129,1540497882,414931848,1540497882,445126041
Mocap,0.0522703,-0.0384909,1.00081,0.00268854,-0.00480122,-0.0606078,0.998146,1540497882,424713107,1540497882,455508041
Mocap,0.0522547,-0.0385201,1.00081,0.0026823,-0.00477865,-0.0604704,0.998155,1540497882,434406786,1540497882,466185041
Mocap,0.0522527,-0.0385163,1.0008,0.00266056,-0.00474026,-0.0604876,0.998154,1540497882,455256454,1540497882,477239041
Mocap,0.0522643,-0.038506,1.00081,0.00252763,-0.00504128,-0.0601231,0.998175,1540497882,464862937,1540497882,495404041
Mocap,0.0522676,-0.0385011,1.00081,0.00269228,-0.00462069,-0.0607778,0.998137,1540497882,474916686,1540497882,505437041
Mocap,0.0522606,-0.0385077,1.00081,0.00269022,-0.004905,-0.0603579,0.998161,1540497882,494825743,1540497882,525300041
Mocap,0.0522501,-0.0385167,1.0008,0.00271065,-0.00473978,-0.0604921,0.998154,1540497882,505396245,1540497882,535402041
Mocap,0.0522565,-0.0385012,1.00081,0.00258145,-0.00496105,-0.0602564,0.998167,1540497882,514638591,1540497882,545571041
Mocap,0.0522636,-0.0385058,1.0008,0.00267669,-0.00476221,-0.0604998,0.998153,1540497882,524835138,1540497882,555346041
Mocap,0.0522622,-0.0385122,1.0008,0.00283808,-0.00447568,-0.0608906,0.99813,1540497882,534940414,1540497882,565569041
Mocap,0.0522458,-0.0385176,1.0008,0.00254055,-0.00508999,-0.0600933,0.998177,1540497882,544636827,1540497882,576286041
Mocap,0.0520358,-0.0387996,1.00011,0.00371646,-0.00729275,-0.0595774,0.99819,1540497882,554902650,1540497882,585567041
Mocap,0.0522663,-0.0384977,1.00081,0.00271579,-0.00464671,-0.0607387,0.998139,1540497882,565194140,1540497882,595756041
Mocap,0.0522632,-0.0384918,1.00079,0.00270355,-0.00464229,-0.0607602,0.998138,1540497882,574839621,1540497882,605671041
Mocap,0.0522529,-0.0385123,1.0008,0.00264099,-0.00477101,-0.0604902,0.998154,1540497882,595019415,1540497882,617429041
Mocap,0.0522653,-0.0384926,1.0008,0.0025934,-0.00485548,-0.0604307,0.998157,1540497882,604763479,1540497882,627476041
Mocap,0.0522653,-0.0384867,1.00081,0.00261468,-0.00484394,-0.0604191,0.998158,1540497882,614896921,1540497882,645850041
Mocap,0.0522419,-0.0385045,1.00081,0.00259463,-0.00503128,-0.0602276,0.998169,1540497882,624911804,1540497882,655652041
Mocap,0.052247,-0.0385183,1.0008,0.00268888,-0.00482867,-0.0604158,0.998158,1540497882,635215617,1540497882,665522041
Mocap,0.0522475,-0.0385075,1.0008,0.00269309,-0.004746,-0.0606206,0.998146,1540497882,654742272,1540497882,677517041
Mocap,0.0522428,-0.0385199,1.00081,0.00261815,-0.0048935,-0.0603121,0.998164,1540497882,665426506,1540497882,687581041
Mocap,0.0522498,-0.038518,1.0008,0.00265304,-0.00484787,-0.0604301,0.998157,1540497882,674851557,1540497882,705625041
Mocap,0.0522532,-0.0385123,1.00081,0.00262762,-0.00486761,-0.0603102,0.998164,1540497882,684920804,1540497882,715615041
Mocap,0.0522693,-0.0384999,1.0008,0.00278506,-0.00453841,-0.0608061,0.998135,1540497882,694967081,1540497882,725983041
Mocap,0.0522731,-0.0384961,1.00081,0.00265696,-0.00474491,-0.0605339,0.998151,1540497882,704824845,1540497882,735635041
Mocap,0.0522459,-0.0384965,1.0008,0.00257708,-0.00475172,-0.0605225,0.998152,1540497882,715383737,1540497882,745020041
Mocap,0.052242,-0.0385222,1.00079,0.00267903,-0.00492392,-0.0604079,0.998158,1540497882,724834645,1540497882,755712041
Mocap,0.0522378,-0.038538,1.0008,0.00269086,-0.00483548,-0.0603516,0.998162,1540497882,734408839,1540497882,765799041
Mocap,0.0522731,-0.0384878,1.00081,0.00274611,-0.00463149,-0.0606737,0.998143,1540497882,755190132,1540497882,785824041
Mocap,0.0520574,-0.0387739,1.00012,0.00398784,-0.00677948,-0.0602605,0.998152,1540497882,764918915,1540497882,795711041
Mocap,0.0522568,-0.0385048,1.0008,0.0026379,-0.00496668,-0.060343,0.998162,1540497882,775181754,1540497882,805776041
Mocap,0.0522562,-0.0385117,1.00081,0.00277909,-0.00462319,-0.0607031,0.998141,1540497882,795062441,1540497882,825745041
Mocap,0.052272,-0.0385002,1.0008,0.00279369,-0.00444002,-0.0609997,0.998124,1540497882,805533209,1540497882,835828041
Mocap,0.0522658,-0.0384896,1.00081,0.00273869,-0.00454489,-0.0608732,0.998131,1540497882,814668820,1540497882,845260041
Mocap,0.0522449,-0.0385145,1.00081,0.00271306,-0.00480507,-0.060468,0.998155,1540497882,834613039,1540497882,866887041
Mocap,0.052254,-0.0385146,1.00081,0.00259599,-0.00481347,-0.0604245,0.998158,1540497882,855922896,1540497882,885924041
Mocap,0.0522613,-0.0384994,1.00081,0.00274916,-0.00455024,-0.0607493,0.998139,1540497882,875226433,1540497882,905971041
Mocap,0.0522323,-0.0385156,1.0008,0.0026197,-0.00503691,-0.0602413,0.998168,1540497882,894863950,1540497882,925994041
Mocap,0.0522728,-0.0385102,1.00081,0.00276422,-0.0044399,-0.0609273,0.998129,1540497882,914936048,1540497882,946094041
Mocap,0.0522569,-0.0385056,1.0008,0.00256013,-0.00492576,-0.0602767,0.998166,1540497882,925213373,1540497882,956037041
Mocap,0.0522394,-0.0385055,1.00079,0.00264182,-0.00493646,-0.0603054,0.998164,1540497882,935478252,1540497882,957242041
Mocap,0.0522481,-0.0385196,1.00079,0.00272463,-0.00477002,-0.0604859,0.998154,1540497882,945100889,1540497882,975179041
Mocap,0.0522475,-0.0385083,1.00081,0.00270221,-0.00472427,-0.0605328,0.998151,1540497882,955269370,1540497882,977238041
